GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F120300109126738663,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 00:24:10,1705105450000,2024-01-13 00:24:10,1,大型汽车,鲁H32***,未知
F120300109126738217,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 00:24:17,1705105457000,2024-01-13 00:24:17,2,小型汽车,鲁Q87***,未知
F120300109126738155,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:24:20,1705105460000,2024-01-13 00:24:20,1,大型汽车,鲁H35***,一汽
F120300109126738477,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:24:25,1705105465000,2024-01-13 00:24:25,52,教练车,苏CDJ***,奇瑞
F120300109126738911,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 00:24:57,1705105497000,2024-01-13 00:24:57,2,小型汽车,京AN1***,别克
F120300109126739609,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:25:21,1705105521000,2024-01-13 00:25:21,52,教练车,苏CF8***,奔驰
F120300109126739619,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:25:21,1705105521000,2024-01-13 00:25:21,52,教练车,苏CF8***,奔驰
F120300109126739561,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:25:21,1705105521000,2024-01-13 00:25:21,52,教练车,苏CF8***,奔驰
F120300109126739969,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:25:49,1705105549000,2024-01-13 00:25:49,1,大型汽车,苏ELD***,未知
F120300109126740408,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:26:12,1705105572000,2024-01-13 00:26:12,1,大型汽车,苏CGJ***,一汽
F120300109126740320,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 00:26:16,1705105576000,2024-01-13 00:26:16,2,小型汽车,苏CU1***,丰田
F120300109126740615,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:26:22,1705105582000,2024-01-13 00:26:22,1,大型汽车,沪EG1***,东风
F120300109126740487,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-13 00:26:23,1705105583000,2024-01-13 00:26:23,2,小型汽车,皖A59***,奔驰
F120300109126740739,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:26:40,1705105600000,2024-01-13 00:26:40,1,大型汽车,鲁PS5***,一汽
F120300109126741014,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-13 00:26:54,1705105614000,2024-01-13 00:26:54,1,大型汽车,皖F52***,一汽
F120300109126741187,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-13 00:27:03,1705105623000,2024-01-13 00:27:03,1,大型汽车,苏J21***,哈弗
F120300109126741874,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:27:36,1705105656000,2024-01-13 00:27:36,2,小型汽车,苏CB1***,五菱
F120300109126742179,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:27:56,1705105676000,2024-01-13 00:27:56,1,大型汽车,皖K9F***,依维柯
F120300109126742177,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 00:27:56,1705105676000,2024-01-13 00:27:56,2,小型汽车,苏CL2***,未知
F120300109126742364,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:27:58,1705105678000,2024-01-13 00:27:58,1,大型汽车,苏CQF***,江淮
F120300109126742305,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:28:03,1705105683000,2024-01-13 00:28:03,1,大型汽车,冀EW5***,一汽
F120300109126742382,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 00:28:03,1705105683000,2024-01-13 00:28:03,2,小型汽车,苏C8F***,未知
F120300109126742577,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 00:28:09,1705105689000,2024-01-13 00:28:09,2,小型汽车,皖LT2***,大众
F120300109126742825,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:28:25,1705105705000,2024-01-13 00:28:25,1,大型汽车,豫CP2***,未知
F120300109126743254,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 00:28:46,1705105726000,2024-01-13 00:28:46,2,小型汽车,苏C13***,未知
F120300109126743293,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:28:54,1705105734000,2024-01-13 00:28:54,1,大型汽车,皖M6D***,东风
F120300109126744170,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 00:29:41,1705105781000,2024-01-13 00:29:41,2,小型汽车,苏C3V***,未知
F120300109126744190,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 00:29:41,1705105781000,2024-01-13 00:29:41,2,小型汽车,苏N16***,雷诺
F120300109126744796,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:30:18,1705105818000,2024-01-13 00:30:18,1,大型汽车,鲁Q28***,福田
F120300109126744950,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 00:30:21,1705105821000,2024-01-13 00:30:21,2,小型汽车,皖L37***,未知
F120300109126745075,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 00:30:27,1705105827000,2024-01-13 00:30:27,2,小型汽车,苏C1B***,未知
F120300109126745070,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 00:30:29,1705105829000,2024-01-13 00:30:29,2,小型汽车,苏C96***,未知
F120300109126745581,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 00:30:30,1705105830000,2024-01-13 00:30:30,1,大型汽车,冀A52***,别克
F120300109126745338,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 00:30:48,1705105848000,2024-01-13 00:30:48,2,小型汽车,苏C96***,大众
F120300109126745373,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 00:30:51,1705105851000,2024-01-13 00:30:51,52,教练车,苏CDP***,未知
F120300109126746407,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:31:39,1705105899000,2024-01-13 00:31:39,2,小型汽车,苏CQ7***,现代
F120300109126746280,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:31:42,1705105902000,2024-01-13 00:31:42,1,大型汽车,鲁Q08***,福田
F120300109126746390,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:31:48,1705105908000,2024-01-13 00:31:48,1,大型汽车,苏CSX***,未知
F120300109126746592,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:31:48,1705105908000,2024-01-13 00:31:48,1,大型汽车,苏CSV***,一汽
F120300109126746778,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:31:48,1705105908000,2024-01-13 00:31:48,1,大型汽车,苏CSV***,一汽
F120300109126746613,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:31:59,1705105919000,2024-01-13 00:31:59,1,大型汽车,苏CNL***,丰田
F120300109126746989,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:32:22,1705105942000,2024-01-13 00:32:22,1,大型汽车,皖LE5***,未知
F120300109126747345,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:32:31,1705105951000,2024-01-13 00:32:31,2,小型汽车,苏N1U***,长安
F120300109126748176,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 00:32:48,1705105968000,2024-01-13 00:32:48,1,大型汽车,浙A83***,一汽
F120300109126748168,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 00:32:48,1705105968000,2024-01-13 00:32:48,1,大型汽车,浙A83***,一汽
F120300109126747885,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:33:06,1705105986000,2024-01-13 00:33:06,1,大型汽车,皖KQ5***,一汽
F120300109126747980,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:33:12,1705105992000,2024-01-13 00:33:12,1,大型汽车,鲁Q31***,北汽新能源
F120300109126748118,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:33:18,1705105998000,2024-01-13 00:33:18,1,大型汽车,皖N49***,江淮
F120300109126748836,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 00:33:27,1705106007000,2024-01-13 00:33:27,1,大型汽车,鲁PU3***,标致
F120300109126748830,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 00:33:27,1705106007000,2024-01-13 00:33:27,1,大型汽车,鲁PU3***,未知
F120300109126748808,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:33:57,1705106037000,2024-01-13 00:33:57,1,大型汽车,鲁Q06***,吉奥
F120300109126748971,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 00:34:04,1705106044000,2024-01-13 00:34:04,2,小型汽车,苏CD5***,宝骏
F120300109126749213,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:34:12,1705106052000,2024-01-13 00:34:12,1,大型汽车,苏AN5***,未知
F120300109126749082,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:34:12,1705106052000,2024-01-13 00:34:12,1,大型汽车,鲁Q39***,大众
F120300109126749796,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 00:34:17,1705106057000,2024-01-13 00:34:17,1,大型汽车,苏H58***,未知
F120300109126749153,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:34:17,1705106057000,2024-01-13 00:34:17,1,大型汽车,鲁Q74***,未知
F120300109126749307,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:34:24,1705106064000,2024-01-13 00:34:24,1,大型汽车,苏CGH***,江淮
F120300109126749423,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:34:31,1705106071000,2024-01-13 00:34:31,1,大型汽车,皖L84***,未知
F120300109126749551,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 00:34:33,1705106073000,2024-01-13 00:34:33,2,小型汽车,苏C69***,未知
F120300109126749512,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:34:36,1705106076000,2024-01-13 00:34:36,1,大型汽车,鲁Q76***,福田
F120300109126749595,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:34:41,1705106081000,2024-01-13 00:34:41,1,大型汽车,皖LG1***,哈弗
F120300109126750075,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:35:06,1705106106000,2024-01-13 00:35:06,1,大型汽车,苏CLX***,福田
F120300109126750066,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 00:35:07,1705106107000,2024-01-13 00:35:07,2,小型汽车,苏C3L***,奔驰
F120300109126750145,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:35:09,1705106109000,2024-01-13 00:35:09,52,教练车,苏CDG***,未知
F120300109126750315,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:35:17,1705106117000,2024-01-13 00:35:17,2,小型汽车,苏NCS***,吉利
F120300109126750640,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 00:35:34,1705106134000,2024-01-13 00:35:34,2,小型汽车,苏N12***,福特
F120300109126750768,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:35:44,1705106144000,2024-01-13 00:35:44,2,小型汽车,苏E1V***,大众
F120300109126751453,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:36:23,1705106183000,2024-01-13 00:36:23,1,大型汽车,鲁Q72***,奥赛
F120300109126752085,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-13 00:36:55,1705106215000,2024-01-13 00:36:55,2,小型汽车,苏H71***,五菱
F120300109126752198,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:37:04,1705106224000,2024-01-13 00:37:04,1,大型汽车,鲁Q02***,吉奥
F120300109126752264,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:37:07,1705106227000,2024-01-13 00:37:07,1,大型汽车,鲁VW9***,一汽
F120300109126752237,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 00:37:07,1705106227000,2024-01-13 00:37:07,2,小型汽车,皖FB4***,哈弗
F120300109126752315,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 00:37:10,1705106230000,2024-01-13 00:37:10,2,小型汽车,苏C55***,未知
F120300109126752460,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:37:19,1705106239000,2024-01-13 00:37:19,1,大型汽车,鲁EJ9***,福田
F120300109126752542,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-13 00:37:22,1705106242000,2024-01-13 00:37:22,2,小型汽车,苏CZ9***,大众
F120300109126752702,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:37:33,1705106253000,2024-01-13 00:37:33,1,大型汽车,鲁Q91***,东风
F120300109126752599,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 00:37:33,1705106253000,2024-01-13 00:37:33,2,小型汽车,苏CX8***,江淮
F120300109126753340,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:38:13,1705106293000,2024-01-13 00:38:13,1,大型汽车,鲁RN2***,依维柯
F120300109126753537,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 00:38:22,1705106302000,2024-01-13 00:38:22,2,小型汽车,苏C17***,大众
F120300109126754089,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 00:38:24,1705106304000,2024-01-13 00:38:24,2,小型汽车,苏CM7***,宝沃
F120300109126754139,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 00:38:28,1705106308000,2024-01-13 00:38:28,2,小型汽车,苏CQ1***,长城
F120300109126753698,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 00:38:31,1705106311000,2024-01-13 00:38:31,2,小型汽车,鲁Q62***,大众
F120300109126753788,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 00:38:37,1705106317000,2024-01-13 00:38:37,1,大型汽车,苏CQP***,一汽
F120300109126754421,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 00:38:44,1705106324000,2024-01-13 00:38:44,2,小型汽车,豫E44***,北京
F120300109126754224,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 00:39:03,1705106343000,2024-01-13 00:39:03,2,小型汽车,苏C2A***,北汽威旺
F120300109126754615,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:39:26,1705106366000,2024-01-13 00:39:26,1,大型汽车,鲁Q32***,江淮
F120300109126754717,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 00:39:27,1705106367000,2024-01-13 00:39:27,52,教练车,苏CDF***,未知
F120300109126754743,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:39:29,1705106369000,2024-01-13 00:39:29,1,大型汽车,鲁H68***,福田
F120300109126754789,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:39:38,1705106378000,2024-01-13 00:39:38,1,大型汽车,鲁Q01***,一汽
F120300109126754888,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:39:46,1705106386000,2024-01-13 00:39:46,1,大型汽车,苏CMS***,汉江
F120300109126755107,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:39:52,1705106392000,2024-01-13 00:39:52,52,教练车,鲁QDG***,福田
F120300109126755043,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:39:55,1705106395000,2024-01-13 00:39:55,1,大型汽车,鲁Q52***,宝骏
F120300109126756306,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 00:41:01,1705106461000,2024-01-13 00:41:01,2,小型汽车,皖L58***,未知
F120300109126756311,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 00:41:06,1705106466000,2024-01-13 00:41:06,2,小型汽车,皖L6V***,英菲尼迪
F120300109126756357,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-13 00:41:08,1705106468000,2024-01-13 00:41:08,2,小型汽车,苏C7B***,未知
F120300109126756378,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:41:11,1705106471000,2024-01-13 00:41:11,1,大型汽车,晋AZ5***,一汽
F120300109126756431,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:41:14,1705106474000,2024-01-13 00:41:14,2,小型汽车,苏C17***,荣威
F120300109126756817,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-13 00:41:37,1705106497000,2024-01-13 00:41:37,1,大型汽车,苏CHY***,未知
F120300109126756940,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:41:46,1705106506000,2024-01-13 00:41:46,1,大型汽车,鲁GW2***,日产
F120300109126757306,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:42:08,1705106528000,2024-01-13 00:42:08,1,大型汽车,苏CDJ***,福田
F120300109126757667,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:42:16,1705106536000,2024-01-13 00:42:16,1,大型汽车,皖L66***,未知
F120300109126757728,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:42:27,1705106547000,2024-01-13 00:42:27,1,大型汽车,吉ARU***,一汽
F120300109126757892,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 00:42:33,1705106553000,2024-01-13 00:42:33,2,小型汽车,苏CQ0***,大众
F120300109126758220,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 00:42:50,1705106570000,2024-01-13 00:42:50,52,教练车,苏CF2***,未知
F120300109126758664,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 00:42:56,1705106576000,2024-01-13 00:42:56,2,小型汽车,苏AMX***,现代
F120300109126758657,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 00:42:56,1705106576000,2024-01-13 00:42:56,2,小型汽车,苏AMX***,别克
F120300109126758096,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:42:57,1705106577000,2024-01-13 00:42:57,1,大型汽车,皖LG7***,比亚迪
F120300109126758441,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 00:43:15,1705106595000,2024-01-13 00:43:15,2,小型汽车,苏C10***,未知
F120300109126758495,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 00:43:18,1705106598000,2024-01-13 00:43:18,2,小型汽车,皖FT2***,未知
F120300109126758616,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 00:43:22,1705106602000,2024-01-13 00:43:22,2,小型汽车,苏C03***,未知
F120300109126758787,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 00:43:33,1705106613000,2024-01-13 00:43:33,2,小型汽车,苏CUY***,大众
F120300109126758807,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 00:43:33,1705106613000,2024-01-13 00:43:33,2,小型汽车,苏CE1***,宝马
F120300109126758809,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 00:43:36,1705106616000,2024-01-13 00:43:36,1,大型汽车,苏CLL***,汉腾
F120300109126760002,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 00:44:14,1705106654000,2024-01-13 00:44:14,2,小型汽车,鲁R8A***,北京
F120300109126760006,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 00:44:15,1705106655000,2024-01-13 00:44:15,2,小型汽车,鲁R8A***,比亚迪
