GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F120300109044702156,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:00:29,1704315629000,2024-01-03 21:00:29,1,大型汽车,鲁MBF***,金程
F120300109044704581,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:00:31,1704315631000,2024-01-03 21:00:31,1,大型汽车,鲁H66***,北京
F120300109044702463,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 21:00:31,1704315631000,2024-01-03 21:00:31,2,小型汽车,沪CB9***,派力奥
F120300109044702465,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:00:32,1704315632000,2024-01-03 21:00:32,1,大型汽车,苏CMW***,一汽
F120300109044702591,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:00:35,1704315635000,2024-01-03 21:00:35,1,大型汽车,鲁Q76***,一汽
F120300109044702858,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:00:37,1704315637000,2024-01-03 21:00:37,2,小型汽车,晋JL0***,大众
F120300109044703671,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 21:00:45,1704315645000,2024-01-03 21:00:45,52,教练车,鲁BDH***,丰田
F120300109044705390,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:00:45,1704315645000,2024-01-03 21:00:45,2,小型汽车,鲁R36***,雪佛兰
F120300109044705437,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:00:45,1704315645000,2024-01-03 21:00:45,2,小型汽车,鲁R36***,雪佛兰
F120300109044704182,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 21:00:52,1704315652000,2024-01-03 21:00:52,2,小型汽车,苏CJW***,雪佛兰
F120300109044704125,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:00:54,1704315654000,2024-01-03 21:00:54,1,大型汽车,鲁Q25***,宝骏
F120300109044704803,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 21:00:54,1704315654000,2024-01-03 21:00:54,2,小型汽车,苏CM8***,未知
F120300109044704334,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 21:00:56,1704315656000,2024-01-03 21:00:56,2,小型汽车,苏CJ2***,五菱
F120300109044704595,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 21:00:57,1704315657000,2024-01-03 21:00:57,2,小型汽车,苏C12***,起亚
F120300109044704552,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 21:00:58,1704315658000,2024-01-03 21:00:58,1,大型汽车,苏CLC***,福田
F120300109044705198,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 21:01:02,1704315662000,2024-01-03 21:01:02,2,小型汽车,苏CX3***,未知
F120300109044704789,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 21:01:05,1704315665000,2024-01-03 21:01:05,2,小型汽车,苏CD6***,未知
F120300109044707498,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:01:12,1704315672000,2024-01-03 21:01:12,2,小型汽车,鲁H33***,未知
F120300109044707713,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:01:12,1704315672000,2024-01-03 21:01:12,1,大型汽车,鲁H33***,奥迪
F120300109044705874,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 21:01:17,1704315677000,2024-01-03 21:01:17,52,教练车,苏NDK***,力帆
F120300109044706489,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-03 21:01:25,1704315685000,2024-01-03 21:01:25,2,小型汽车,苏CQ2***,未知
F120300109044707196,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 21:01:32,1704315692000,2024-01-03 21:01:32,2,小型汽车,苏C97***,未知
F120300109044707034,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 21:01:33,1704315693000,2024-01-03 21:01:33,1,大型汽车,鲁Q25***,传祺
F120300109044709195,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:01:34,1704315694000,2024-01-03 21:01:34,1,大型汽车,桂RC1***,雪佛兰
F120300109044707355,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:01:37,1704315697000,2024-01-03 21:01:37,1,大型汽车,苏CLQ***,福田
F120300109044707700,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-03 21:01:40,1704315700000,2024-01-03 21:01:40,2,小型汽车,苏C56***,吉利
F120300109044707638,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:01:40,1704315700000,2024-01-03 21:01:40,2,小型汽车,鲁Q5S***,斯柯达
F120300109044708310,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 21:01:44,1704315704000,2024-01-03 21:01:44,2,小型汽车,皖LG6***,马自达
F120300109044708123,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 21:01:45,1704315705000,2024-01-03 21:01:45,1,大型汽车,苏NDE***,未知
F120300109044708505,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 21:01:51,1704315711000,2024-01-03 21:01:51,1,大型汽车,鲁BK9***,未知
F120300109044708971,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 21:01:54,1704315714000,2024-01-03 21:01:54,2,小型汽车,苏E3G***,起亚
F120300109044708694,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:01:55,1704315715000,2024-01-03 21:01:55,1,大型汽车,鲁Q59***,一汽
F120300109044708940,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:01:59,1704315719000,2024-01-03 21:01:59,1,大型汽车,鲁Q88***,依维柯
F120300109044709139,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:02:02,1704315722000,2024-01-03 21:02:02,1,大型汽车,鲁JB7***,未知
F120300109044709218,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 21:02:03,1704315723000,2024-01-03 21:02:03,2,小型汽车,苏CW3***,未知
F120300109044711444,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:02:04,1704315724000,2024-01-03 21:02:04,1,大型汽车,鲁H13***,未知
F120300109044709524,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:02:06,1704315726000,2024-01-03 21:02:06,1,大型汽车,皖LF3***,宝骏
F120300109044709731,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:02:08,1704315728000,2024-01-03 21:02:08,1,大型汽车,鲁JE7***,未知
F120300109044709872,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:02:12,1704315732000,2024-01-03 21:02:12,1,大型汽车,鲁Q32***,福田
F120300109044712214,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:02:14,1704315734000,2024-01-03 21:02:14,1,大型汽车,冀FX8***,未知
F120300109044710152,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 21:02:14,1704315734000,2024-01-03 21:02:14,2,小型汽车,皖LT7***,未知
F120300109044710888,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:02:26,1704315746000,2024-01-03 21:02:26,1,大型汽车,鲁D88***,未知
F120300109044712374,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 21:02:42,1704315762000,2024-01-03 21:02:42,52,教练车,苏GD0***,神狐
F120300109044713848,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-03 21:02:45,1704315765000,2024-01-03 21:02:45,2,小型汽车,苏C8U***,雪佛兰
F120300109044712868,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 21:02:50,1704315770000,2024-01-03 21:02:50,2,小型汽车,苏C8T***,斯柯达
F120300109044713142,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:02:53,1704315773000,2024-01-03 21:02:53,1,大型汽车,鲁Q32***,江淮
F120300109044713087,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 21:02:54,1704315774000,2024-01-03 21:02:54,2,小型汽车,苏CJ7***,一汽
F120300109044713379,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:02:57,1704315777000,2024-01-03 21:02:57,1,大型汽车,鲁Q37***,福田
F120300109044715582,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 21:03:25,1704315805000,2024-01-03 21:03:25,2,小型汽车,苏C85***,福特
F120300109044715603,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:03:28,1704315808000,2024-01-03 21:03:28,1,大型汽车,鲁Q13***,一汽
F120300109044715782,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:03:30,1704315810000,2024-01-03 21:03:30,1,大型汽车,苏C1T***,魏派
F120300109044716158,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:03:35,1704315815000,2024-01-03 21:03:35,1,大型汽车,鲁Q25***,未知
F120300109044716458,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:03:39,1704315819000,2024-01-03 21:03:39,1,大型汽车,鲁Q78***,福田
F120300109044716750,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:03:43,1704315823000,2024-01-03 21:03:43,1,大型汽车,鲁GAB***,未知
F120300109044717069,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:03:47,1704315827000,2024-01-03 21:03:47,1,大型汽车,鲁Q67***,福田
F120300109044717439,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:03:52,1704315832000,2024-01-03 21:03:52,2,小型汽车,鲁Q52***,东风
F120300109044720415,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:04:01,1704315841000,2024-01-03 21:04:01,2,小型汽车,豫J62***,未知
F120300109044718784,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:04:10,1704315850000,2024-01-03 21:04:10,1,大型汽车,鲁Q29***,东风
F120300109044719584,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-03 21:04:15,1704315855000,2024-01-03 21:04:15,2,小型汽车,苏CL6***,未知
F120300109044720849,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 21:04:17,1704315857000,2024-01-03 21:04:17,2,小型汽车,苏CH8***,未知
F120300109044719968,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 21:04:21,1704315861000,2024-01-03 21:04:21,1,大型汽车,鲁Q98***,一汽
F120300109044719766,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 21:04:21,1704315861000,2024-01-03 21:04:21,2,小型汽车,苏CHY***,斯达泰克
F120300109044720009,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-03 21:04:23,1704315863000,2024-01-03 21:04:23,52,教练车,苏CDT***,标致
F120300109044720451,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 21:04:27,1704315867000,2024-01-03 21:04:27,2,小型汽车,皖A93***,夏利
F120300109044720532,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:04:31,1704315871000,2024-01-03 21:04:31,1,大型汽车,鲁Q08***,未知
F120300109044720628,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 21:04:31,1704315871000,2024-01-03 21:04:31,52,教练车,苏CDS***,未知
F120300109044720869,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 21:04:33,1704315873000,2024-01-03 21:04:33,2,小型汽车,皖FY9***,丰田
F120300109044721293,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 21:04:39,1704315879000,2024-01-03 21:04:39,2,小型汽车,苏C61***,未知
F120300109044721804,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 21:04:46,1704315886000,2024-01-03 21:04:46,2,小型汽车,苏CQ3***,别克
F120300109044724039,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:04:48,1704315888000,2024-01-03 21:04:48,2,小型汽车,鲁HP5***,福田
F120300109044722535,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:04:59,1704315899000,2024-01-03 21:04:59,1,大型汽车,鲁Q27***,汉江
F120300109044725310,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:05:02,1704315902000,2024-01-03 21:05:02,1,大型汽车,鲁H23***,未知
F120300109044725007,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:05:02,1704315902000,2024-01-03 21:05:02,1,大型汽车,鲁H23***,未知
F120300109044722911,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:05:03,1704315903000,2024-01-03 21:05:03,1,大型汽车,鲁Q93***,雪佛兰
F120300109044724572,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-03 21:05:05,1704315905000,2024-01-03 21:05:05,2,小型汽车,苏C68***,别克
F120300109044724313,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 21:05:17,1704315917000,2024-01-03 21:05:17,1,大型汽车,鲁Q27***,福田
F120300109044724637,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 21:05:18,1704315918000,2024-01-03 21:05:18,2,小型汽车,苏CU3***,未知
F120300109044724972,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-03 21:05:21,1704315921000,2024-01-03 21:05:21,1,大型汽车,晋M80***,未知
F120300109044726788,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:05:25,1704315925000,2024-01-03 21:05:25,2,小型汽车,鲁QR4***,福田
F120300109044725092,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-03 21:05:29,1704315929000,2024-01-03 21:05:29,2,小型汽车,苏CP0***,金杯
F120300109044728001,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:05:41,1704315941000,2024-01-03 21:05:41,2,小型汽车,苏CA1***,丰田
F120300109044727993,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:05:42,1704315942000,2024-01-03 21:05:42,2,小型汽车,苏CA1***,丰田
F120300109044726164,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 21:05:43,1704315943000,2024-01-03 21:05:43,2,小型汽车,苏CY7***,标致
F120300109044728827,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:05:51,1704315951000,2024-01-03 21:05:51,1,大型汽车,苏CLB***,依维柯
F120300109044728878,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:05:51,1704315951000,2024-01-03 21:05:51,1,大型汽车,苏CLB***,金杯
F120300109044727196,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 21:05:55,1704315955000,2024-01-03 21:05:55,2,小型汽车,苏CA6***,未知
F120300109044729029,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:05:57,1704315957000,2024-01-03 21:05:57,1,大型汽车,皖F36***,路虎
F120300109044727941,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-03 21:06:08,1704315968000,2024-01-03 21:06:08,2,小型汽车,苏CZ2***,五菱
F120300109044728617,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 21:06:12,1704315972000,2024-01-03 21:06:12,2,小型汽车,苏C0U***,雪佛兰
F120300109044731334,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:06:24,1704315984000,2024-01-03 21:06:24,2,小型汽车,苏CW5***,五十铃
F120300109044731126,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:06:24,1704315984000,2024-01-03 21:06:24,2,小型汽车,苏CW5***,日产
F120300109044729175,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:06:25,1704315985000,2024-01-03 21:06:25,1,大型汽车,鲁JA8***,一汽
F120300109044729788,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 21:06:32,1704315992000,2024-01-03 21:06:32,2,小型汽车,皖LG6***,丰田
F120300109044730305,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:06:40,1704316000000,2024-01-03 21:06:40,1,大型汽车,鲁Q01***,福田
F120300109044731760,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 21:06:51,1704316011000,2024-01-03 21:06:51,52,教练车,鲁BDM***,未知
F120300109044730784,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 21:06:52,1704316012000,2024-01-03 21:06:52,2,小型汽车,皖DC7***,未知
F120300109044731532,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 21:06:57,1704316017000,2024-01-03 21:06:57,2,小型汽车,苏N17***,本田
F120300109044735009,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:07:13,1704316033000,2024-01-03 21:07:13,2,小型汽车,鲁RCF***,别克
F120300109044733927,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 21:07:24,1704316044000,2024-01-03 21:07:24,2,小型汽车,苏C33***,DS
F120300109044733928,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 21:07:26,1704316046000,2024-01-03 21:07:26,2,小型汽车,苏C9J***,未知
F120300109044735799,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-03 21:07:30,1704316050000,2024-01-03 21:07:30,2,小型汽车,赣F92***,未知
F120300109044734233,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:07:31,1704316051000,2024-01-03 21:07:31,1,大型汽车,鲁Q07***,福田
F120300109044734485,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:07:34,1704316054000,2024-01-03 21:07:34,2,小型汽车,苏C2N***,吉利
F120300109044735421,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 21:07:42,1704316062000,2024-01-03 21:07:42,2,小型汽车,皖LMU***,未知
F120300109044735690,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 21:07:44,1704316064000,2024-01-03 21:07:44,2,小型汽车,皖S08***,宝马
F120300109044736409,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 21:07:48,1704316068000,2024-01-03 21:07:48,2,小型汽车,苏C0Z***,未知
F120300109044737754,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:07:50,1704316070000,2024-01-03 21:07:50,2,小型汽车,苏CZ1***,雪佛兰
F120300109044737704,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 21:07:50,1704316070000,2024-01-03 21:07:50,2,小型汽车,苏CZ1***,雪佛兰
F120300109044736378,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 21:07:58,1704316078000,2024-01-03 21:07:58,2,小型汽车,苏CH8***,丰田
F120300109044737079,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 21:08:09,1704316089000,2024-01-03 21:08:09,1,大型汽车,鲁Q31***,福田
F120300109044737459,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 21:08:11,1704316091000,2024-01-03 21:08:11,2,小型汽车,豫A03***,哈飞
F120300109044738174,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 21:08:15,1704316095000,2024-01-03 21:08:15,2,小型汽车,苏CK7***,未知
F120300109044737987,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 21:08:18,1704316098000,2024-01-03 21:08:18,2,小型汽车,苏A8Z***,大众
