GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109149930602,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-14 12:32:13,1705235533000,2024-01-14 12:32:13,2,小型汽车,苏CY5***,福田
G320300109149931310,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 12:32:20,1705235540000,2024-01-14 12:32:20,2,小型汽车,苏NTX***,大众
G320300109149932843,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-14 12:32:26,1705235546000,2024-01-14 12:32:26,2,小型汽车,苏CK3***,路虎
G320300109149933469,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 12:32:33,1705235553000,2024-01-14 12:32:33,2,小型汽车,苏C6D***,五菱
G320300109149933996,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 12:32:35,1705235555000,2024-01-14 12:32:35,52,教练车,苏GDG***,奇瑞
G320300109149935075,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 12:32:41,1705235561000,2024-01-14 12:32:41,2,小型汽车,苏C86***,别克
G320300109149935779,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 12:32:45,1705235565000,2024-01-14 12:32:45,2,小型汽车,苏NH5***,大众
G320300109150117422,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 12:49:19,1705236559000,2024-01-14 12:49:19,2,小型汽车,苏CY0***,五菱
G320300109150117158,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-14 12:49:24,1705236564000,2024-01-14 12:49:24,2,小型汽车,苏CF8***,一汽
G320300109150116958,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-14 12:49:31,1705236571000,2024-01-14 12:49:31,2,小型汽车,苏CA0***,大乘汽车
G320300109150116397,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 12:49:31,1705236571000,2024-01-14 12:49:31,2,小型汽车,皖DX3***,五菱
G320300109150116941,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 12:49:33,1705236573000,2024-01-14 12:49:33,2,小型汽车,苏CM2***,大众
G320300109150116571,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-14 12:49:34,1705236574000,2024-01-14 12:49:34,1,大型汽车,鲁L95***,北汽制造
G320300109150116377,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 12:49:35,1705236575000,2024-01-14 12:49:35,1,大型汽车,鲁Q97***,未知
G320300109150117421,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 12:49:37,1705236577000,2024-01-14 12:49:37,2,小型汽车,苏CZ0***,别克
G320300109150117484,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 12:49:38,1705236578000,2024-01-14 12:49:38,2,小型汽车,皖L72***,福田
G320300109150117039,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 12:49:39,1705236579000,2024-01-14 12:49:39,1,大型汽车,皖CE3***,斯柯达
G320300109150117299,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-14 12:49:41,1705236581000,2024-01-14 12:49:41,2,小型汽车,鲁R6J***,大通
G320300109150116938,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 12:49:42,1705236582000,2024-01-14 12:49:42,52,教练车,苏CD2***,比亚迪
G320300109150117650,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 12:49:42,1705236582000,2024-01-14 12:49:42,1,大型汽车,苏AE3***,五菱
G320300109150117297,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-14 12:49:44,1705236584000,2024-01-14 12:49:44,2,小型汽车,苏C02***,未知
G320300109150118613,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 12:49:45,1705236585000,2024-01-14 12:49:45,52,教练车,苏CD0***,江淮
G320300109150118479,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 12:49:46,1705236586000,2024-01-14 12:49:46,1,大型汽车,苏NFT***,晶马
G320300109150118668,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 12:49:47,1705236587000,2024-01-14 12:49:47,2,小型汽车,苏C60***,宝骏
G320300109150119073,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 12:49:50,1705236590000,2024-01-14 12:49:50,2,小型汽车,苏C3C***,天坛
G320300109150118984,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 12:49:52,1705236592000,2024-01-14 12:49:52,2,小型汽车,苏C90***,现代
G320300109150119555,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 12:49:52,1705236592000,2024-01-14 12:49:52,2,小型汽车,苏C92***,东风
G320300109150119862,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 12:49:53,1705236593000,2024-01-14 12:49:53,1,大型汽车,苏CRV***,捷途
G320300109150119356,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 12:49:53,1705236593000,2024-01-14 12:49:53,2,小型汽车,苏C6U***,北京
G320300109150119515,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-14 12:49:54,1705236594000,2024-01-14 12:49:54,1,大型汽车,鲁DE9***,奥迪
G320300109150119973,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 12:49:55,1705236595000,2024-01-14 12:49:55,2,小型汽车,苏C3U***,东风
G320300109150122659,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-14 12:50:12,1705236612000,2024-01-14 12:50:12,2,小型汽车,苏C7V***,长安
G320300109150301613,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 13:06:45,1705237605000,2024-01-14 13:06:45,1,大型汽车,皖CB8***,福特
G320300109150301781,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-14 13:06:46,1705237606000,2024-01-14 13:06:46,2,小型汽车,苏C87***,雪佛兰
G320300109150302218,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-14 13:06:49,1705237609000,2024-01-14 13:06:49,2,小型汽车,苏C2Z***,现代
G320300109150302184,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 13:06:50,1705237610000,2024-01-14 13:06:50,1,大型汽车,苏CHJ***,未知
G320300109150303302,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-14 13:06:55,1705237615000,2024-01-14 13:06:55,52,教练车,鲁QFA***,海马
G320300109150303677,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 13:06:59,1705237619000,2024-01-14 13:06:59,1,大型汽车,鲁DJ6***,东风
G320300109150303700,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-14 13:07:01,1705237621000,2024-01-14 13:07:01,2,小型汽车,鲁DE6***,五菱
G320300109150305886,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 13:07:11,1705237631000,2024-01-14 13:07:11,1,大型汽车,鲁Q61***,东风
G320300109150307004,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 13:07:16,1705237636000,2024-01-14 13:07:16,2,小型汽车,苏C6A***,大众
G320300109150307286,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-14 13:07:16,1705237636000,2024-01-14 13:07:16,2,小型汽车,苏CH8***,福特
G320300109150307340,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 13:07:16,1705237636000,2024-01-14 13:07:16,2,小型汽车,苏G1A***,海马
G320300109150307060,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 13:07:17,1705237637000,2024-01-14 13:07:17,2,小型汽车,皖LFD***,大众
G320300109150307536,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-14 13:07:19,1705237639000,2024-01-14 13:07:19,2,小型汽车,皖L96***,凯迪拉克
G320300109150308198,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 13:07:19,1705237639000,2024-01-14 13:07:19,2,小型汽车,皖LT8***,大众
G320300109150308676,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-14 13:07:28,1705237648000,2024-01-14 13:07:28,1,大型汽车,鲁Q72***,福田
G320300109150312803,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 13:07:50,1705237670000,2024-01-14 13:07:50,1,大型汽车,苏NCU***,福田
G320300109150313368,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-14 13:07:51,1705237671000,2024-01-14 13:07:51,2,小型汽车,苏C7U***,未知
G320300109150312744,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 13:07:51,1705237671000,2024-01-14 13:07:51,1,大型汽车,苏GL9***,福田
G320300109150311812,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 13:07:52,1705237672000,2024-01-14 13:07:52,2,小型汽车,苏C27***,大众
G320300109150313842,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 13:07:55,1705237675000,2024-01-14 13:07:55,2,小型汽车,苏G83***,凯迪拉克
G320300109150314438,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 13:07:55,1705237675000,2024-01-14 13:07:55,2,小型汽车,苏GB0***,江淮
G320300109150314442,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 13:08:00,1705237680000,2024-01-14 13:08:00,52,教练车,鲁QA0***,标致
G320300109150314556,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 13:08:01,1705237681000,2024-01-14 13:08:01,1,大型汽车,苏NCK***,丰田
G320300109150315005,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 13:08:02,1705237682000,2024-01-14 13:08:02,1,大型汽车,苏GZ8***,东风
G320300109150316192,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-14 13:08:04,1705237684000,2024-01-14 13:08:04,2,小型汽车,苏CP1***,三菱
G320300109150316663,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 13:08:10,1705237690000,2024-01-14 13:08:10,1,大型汽车,苏GZ1***,未知
G320300109150316190,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 13:08:10,1705237690000,2024-01-14 13:08:10,2,小型汽车,鲁QG6***,传祺
G320300109150496977,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-14 13:24:11,1705238651000,2024-01-14 13:24:11,1,大型汽车,鲁DE8***,福特
G320300109150495704,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-14 13:24:12,1705238652000,2024-01-14 13:24:12,52,教练车,苏CDP***,华夏
G320300109150496628,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 13:24:14,1705238654000,2024-01-14 13:24:14,2,小型汽车,苏CM6***,荣威
G320300109150496289,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 13:24:18,1705238658000,2024-01-14 13:24:18,2,小型汽车,陕A8H***,奥迪
G320300109150496520,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 13:24:23,1705238663000,2024-01-14 13:24:23,2,小型汽车,皖L8M***,五菱
G320300109150496910,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 13:24:26,1705238666000,2024-01-14 13:24:26,2,小型汽车,苏CJ1***,大众
G320300109150505236,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-14 13:25:01,1705238701000,2024-01-14 13:25:01,52,教练车,苏CDE***,菲亚特
G320300109150504045,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 13:25:08,1705238708000,2024-01-14 13:25:08,2,小型汽车,浙CY0***,一汽
G320300109150504891,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 13:25:11,1705238711000,2024-01-14 13:25:11,2,小型汽车,苏CU6***,起亚
G320300109150510651,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 13:25:33,1705238733000,2024-01-14 13:25:33,2,小型汽车,苏CH1***,未知
G320300109150698060,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 13:41:41,1705239701000,2024-01-14 13:41:41,2,小型汽车,苏CP3***,一汽
G320300109150698632,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 13:41:42,1705239702000,2024-01-14 13:41:42,2,小型汽车,苏CT1***,大众
G320300109150698659,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 13:41:46,1705239706000,2024-01-14 13:41:46,2,小型汽车,浙B2M***,日产
G320300109150906387,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 13:58:43,1705240723000,2024-01-14 13:58:43,2,小型汽车,苏C62***,荣威
G320300109150908256,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 13:58:56,1705240736000,2024-01-14 13:58:56,2,小型汽车,苏C6H***,大众
G320300109150908928,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 13:58:59,1705240739000,2024-01-14 13:58:59,2,小型汽车,苏B8X***,雪佛兰
G320300109150909488,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-14 13:59:06,1705240746000,2024-01-14 13:59:06,2,小型汽车,苏UT0***,起亚
G320300109150909966,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 13:59:07,1705240747000,2024-01-14 13:59:07,2,小型汽车,苏C8E***,大众
G320300109150913655,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 13:59:32,1705240772000,2024-01-14 13:59:32,2,小型汽车,皖LV3***,长安
G320300109150917997,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-14 13:59:47,1705240787000,2024-01-14 13:59:47,2,小型汽车,苏C57***,别克
G320300109150919874,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 13:59:56,1705240796000,2024-01-14 13:59:56,2,小型汽车,苏C2R***,丰田
G320300109150920974,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 14:00:03,1705240803000,2024-01-14 14:00:03,1,大型汽车,鲁Q96***,未知
G320300109150921673,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 14:00:05,1705240805000,2024-01-14 14:00:05,2,小型汽车,苏CG3***,大众
G320300109150924322,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-14 14:00:18,1705240818000,2024-01-14 14:00:18,2,小型汽车,苏C60***,雪铁龙
G320300109150930134,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-14 14:00:43,1705240843000,2024-01-14 14:00:43,2,小型汽车,苏C6G***,未知
G320300109150929518,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 14:00:44,1705240844000,2024-01-14 14:00:44,2,小型汽车,苏C85***,大众
G320300109150931452,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-14 14:00:51,1705240851000,2024-01-14 14:00:51,2,小型汽车,苏CS0***,奥迪
G320300109150931463,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-14 14:00:51,1705240851000,2024-01-14 14:00:51,2,小型汽车,苏C28***,大众
G320300109150932530,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 14:01:00,1705240860000,2024-01-14 14:01:00,1,大型汽车,鲁Q78***,福田
G320300109150933723,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 14:01:03,1705240863000,2024-01-14 14:01:03,1,大型汽车,鲁Q66***,福田
G320300109150933104,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 14:01:03,1705240863000,2024-01-14 14:01:03,2,小型汽车,苏CL7***,海马
G320300109150934475,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 14:01:07,1705240867000,2024-01-14 14:01:07,1,大型汽车,苏CJM***,东风
G320300109150934880,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-14 14:01:10,1705240870000,2024-01-14 14:01:10,2,小型汽车,苏C91***,宝骏
G320300109150937348,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-14 14:01:20,1705240880000,2024-01-14 14:01:20,2,小型汽车,苏B3V***,福特
G320300109151115190,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-14 14:16:06,1705241766000,2024-01-14 14:16:06,2,小型汽车,苏C25***,马自达
G320300109151114830,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-14 14:16:10,1705241770000,2024-01-14 14:16:10,2,小型汽车,苏N22***,大众
G320300109151116394,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 14:16:20,1705241780000,2024-01-14 14:16:20,1,大型汽车,鲁EJ0***,福田
G320300109151121303,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 14:16:50,1705241810000,2024-01-14 14:16:50,2,小型汽车,苏C2M***,五菱
G320300109151122130,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 14:16:51,1705241811000,2024-01-14 14:16:51,2,小型汽车,苏C16***,奇瑞
G320300109151122694,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-14 14:16:52,1705241812000,2024-01-14 14:16:52,2,小型汽车,皖L51***,海马
G320300109151121946,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 14:16:53,1705241813000,2024-01-14 14:16:53,2,小型汽车,苏C5D***,大众
G320300109151123266,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 14:16:53,1705241813000,2024-01-14 14:16:53,2,小型汽车,苏N7H***,丰田
G320300109151124100,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-14 14:16:54,1705241814000,2024-01-14 14:16:54,2,小型汽车,苏C9A***,大众
G320300109151122582,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 14:16:57,1705241817000,2024-01-14 14:16:57,2,小型汽车,皖FL6***,沃尔沃
G320300109151124639,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-14 14:16:58,1705241818000,2024-01-14 14:16:58,2,小型汽车,苏C98***,雪佛兰
G320300109151124592,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 14:17:01,1705241821000,2024-01-14 14:17:01,1,大型汽车,鲁HE7***,丰田
G320300109151124966,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 14:17:03,1705241823000,2024-01-14 14:17:03,2,小型汽车,鲁Q27***,现代
G320300109151124388,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 14:17:10,1705241830000,2024-01-14 14:17:10,2,小型汽车,苏C39***,日产
G320300109151127104,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 14:17:12,1705241832000,2024-01-14 14:17:12,2,小型汽车,鲁QLQ***,一汽
G320300109151126879,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-14 14:17:12,1705241832000,2024-01-14 14:17:12,2,小型汽车,苏CWX***,猎豹
G320300109151124971,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 14:17:13,1705241833000,2024-01-14 14:17:13,2,小型汽车,苏CZ6***,雪佛兰
G320300109151128359,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 14:17:18,1705241838000,2024-01-14 14:17:18,1,大型汽车,鲁Q08***,未知
G320300109151128586,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 14:17:19,1705241839000,2024-01-14 14:17:19,2,小型汽车,苏CT5***,凯翼
G320300109151130487,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 14:17:31,1705241851000,2024-01-14 14:17:31,2,小型汽车,皖LW6***,大众
G320300109151131579,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 14:17:33,1705241853000,2024-01-14 14:17:33,2,小型汽车,苏C6W***,丰田
