GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F120300109089788586,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 04:27:47,1704601667000,2024-01-07 04:27:47,1,大型汽车,豫ND3***,福田
F120300109089788872,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:27:51,1704601671000,2024-01-07 04:27:51,2,小型汽车,鲁HP9***,福田
F120300109089788867,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:27:51,1704601671000,2024-01-07 04:27:51,2,小型汽车,鲁HP9***,福田
F120300109089788601,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:27:52,1704601672000,2024-01-07 04:27:52,2,小型汽车,皖L27***,五菱
F120300109089789001,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 04:28:28,1704601708000,2024-01-07 04:28:28,2,小型汽车,苏A9H***,福田
F120300109089789111,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 04:28:34,1704601714000,2024-01-07 04:28:34,2,小型汽车,苏CR0***,未知
F120300109089789047,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:28:42,1704601722000,2024-01-07 04:28:42,2,小型汽车,苏C8Z***,未知
F120300109089789122,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 04:28:50,1704601730000,2024-01-07 04:28:50,1,大型汽车,苏CHM***,一汽
F120300109089789118,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 04:28:51,1704601731000,2024-01-07 04:28:51,52,教练车,苏CDH***,未知
F120300109089789490,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:29:11,1704601751000,2024-01-07 04:29:11,1,大型汽车,鲁PY0***,未知
F120300109089789322,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 04:29:14,1704601754000,2024-01-07 04:29:14,1,大型汽车,苏CJF***,凌扬
F120300109089789847,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:29:54,1704601794000,2024-01-07 04:29:54,2,小型汽车,鲁H65***,荣威
F120300109089789849,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:29:54,1704601794000,2024-01-07 04:29:54,2,小型汽车,鲁H65***,荣威
F120300109089789878,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-07 04:30:32,1704601832000,2024-01-07 04:30:32,52,教练车,鲁HD7***,未知
F120300109089790333,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 04:31:05,1704601865000,2024-01-07 04:31:05,2,小型汽车,鲁R0B***,五菱
F120300109089790283,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 04:31:20,1704601880000,2024-01-07 04:31:20,2,小型汽车,鲁QC9***,福特
F120300109089790321,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 04:31:21,1704601881000,2024-01-07 04:31:21,2,小型汽车,苏C60***,日产
F120300109089790507,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:31:44,1704601904000,2024-01-07 04:31:44,2,小型汽车,皖L6D***,福迪
F120300109089790967,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:32:42,1704601962000,2024-01-07 04:32:42,1,大型汽车,苏CMC***,福田
F120300109089791018,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 04:32:47,1704601967000,2024-01-07 04:32:47,2,小型汽车,苏CT7***,现代
F120300109089791060,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 04:32:50,1704601970000,2024-01-07 04:32:50,2,小型汽车,苏C22***,丰田
F120300109089791135,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:32:56,1704601976000,2024-01-07 04:32:56,2,小型汽车,苏C0S***,中华
F120300109089791317,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 04:33:07,1704601987000,2024-01-07 04:33:07,2,小型汽车,鲁RT7***,大众
F120300109089791210,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-07 04:33:09,1704601989000,2024-01-07 04:33:09,2,小型汽车,苏CQL***,别克
F120300109089791453,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 04:33:41,1704602021000,2024-01-07 04:33:41,1,大型汽车,苏CRA***,未知
F120300109089791490,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 04:33:41,1704602021000,2024-01-07 04:33:41,1,大型汽车,鲁RL3***,宝骏
F120300109089791535,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 04:33:49,1704602029000,2024-01-07 04:33:49,1,大型汽车,苏CLP***,福田
F120300109089791620,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 04:33:59,1704602039000,2024-01-07 04:33:59,1,大型汽车,皖LG0***,一汽
F120300109089791680,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 04:34:03,1704602043000,2024-01-07 04:34:03,1,大型汽车,皖L92***,一汽
F120300109089791741,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:34:16,1704602056000,2024-01-07 04:34:16,2,小型汽车,苏CJ8***,奔驰
F120300109089791949,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 04:34:25,1704602065000,2024-01-07 04:34:25,1,大型汽车,苏CSA***,未知
F120300109089791938,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:34:27,1704602067000,2024-01-07 04:34:27,52,教练车,苏CDK***,未知
F120300109089792198,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-07 04:34:52,1704602092000,2024-01-07 04:34:52,2,小型汽车,苏CT6***,福特
F120300109089792815,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:35:32,1704602132000,2024-01-07 04:35:32,2,小型汽车,苏CZ5***,大众
F120300109089793207,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 04:36:49,1704602209000,2024-01-07 04:36:49,2,小型汽车,苏CF9***,未知
F120300109089793592,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:37:01,1704602221000,2024-01-07 04:37:01,2,小型汽车,苏E16***,日产
F120300109089793724,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:37:16,1704602236000,2024-01-07 04:37:16,1,大型汽车,苏CPR***,东风
F120300109089793739,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:37:16,1704602236000,2024-01-07 04:37:16,1,大型汽车,苏CPR***,东风
F120300109089794367,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:38:31,1704602311000,2024-01-07 04:38:31,2,小型汽车,苏C7F***,海格
F120300109089794375,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:38:31,1704602311000,2024-01-07 04:38:31,2,小型汽车,苏C7F***,海格
F120300109089794185,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:38:32,1704602312000,2024-01-07 04:38:32,2,小型汽车,苏CC5***,未知
F120300109089794426,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:38:36,1704602316000,2024-01-07 04:38:36,1,大型汽车,浙A2V***,丰田
F120300109089794620,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:38:58,1704602338000,2024-01-07 04:38:58,2,小型汽车,鲁PA5***,别克
F120300109089794621,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:38:59,1704602339000,2024-01-07 04:38:59,2,小型汽车,鲁PA5***,别克
F120300109089794443,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-07 04:39:14,1704602354000,2024-01-07 04:39:14,2,小型汽车,鲁H15***,未知
F120300109089794750,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:39:46,1704602386000,2024-01-07 04:39:46,52,教练车,苏CDG***,风神
F120300109089794758,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:39:47,1704602387000,2024-01-07 04:39:47,52,教练车,苏CDG***,传祺
F120300109089794872,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-07 04:40:01,1704602401000,2024-01-07 04:40:01,2,小型汽车,浙C9J***,未知
F120300109089795601,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:40:59,1704602459000,2024-01-07 04:40:59,2,小型汽车,苏CP1***,哈弗
F120300109089795594,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:40:59,1704602459000,2024-01-07 04:40:59,2,小型汽车,苏CP1***,哈弗
F120300109089795455,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 04:41:05,1704602465000,2024-01-07 04:41:05,1,大型汽车,豫ER7***,福田
F120300109089795820,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:41:55,1704602515000,2024-01-07 04:41:55,1,大型汽车,鲁US0***,未知
F120300109089795898,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 04:41:58,1704602518000,2024-01-07 04:41:58,1,大型汽车,苏CNR***,未知
F120300109089795848,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:41:59,1704602519000,2024-01-07 04:41:59,1,大型汽车,鲁UH8***,中兴
F120300109089795995,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:42:16,1704602536000,2024-01-07 04:42:16,1,大型汽车,鲁Q66***,未知
F120300109089796220,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 04:42:34,1704602554000,2024-01-07 04:42:34,52,教练车,苏CD5***,魏派
F120300109089796589,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:42:56,1704602576000,2024-01-07 04:42:56,2,小型汽车,苏C56***,凯迪拉克
F120300109089796631,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:43:33,1704602613000,2024-01-07 04:43:33,1,大型汽车,鲁Q07***,未知
F120300109089796977,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:44:16,1704602656000,2024-01-07 04:44:16,2,小型汽车,苏C8E***,丰田
F120300109089797751,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 04:45:50,1704602750000,2024-01-07 04:45:50,1,大型汽车,皖LD2***,汉江
F120300109089797895,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 04:46:05,1704602765000,2024-01-07 04:46:05,1,大型汽车,皖LG7***,北京
F120300109089798049,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 04:46:23,1704602783000,2024-01-07 04:46:23,2,小型汽车,苏C8T***,未知
F120300109089798060,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:46:24,1704602784000,2024-01-07 04:46:24,1,大型汽车,鲁Q58***,一汽
F120300109089798141,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:46:31,1704602791000,2024-01-07 04:46:31,51,挂车,苏CLP***,宝马
F120300109089798249,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 04:46:38,1704602798000,2024-01-07 04:46:38,1,大型汽车,苏CKN***,东风
F120300109089798421,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 04:47:03,1704602823000,2024-01-07 04:47:03,1,大型汽车,苏GH3***,一汽
F120300109089798683,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:47:06,1704602826000,2024-01-07 04:47:06,2,小型汽车,鲁PA0***,奇瑞
F120300109089798866,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:47:26,1704602846000,2024-01-07 04:47:26,1,大型汽车,豫QH8***,未知
F120300109089798864,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:47:26,1704602846000,2024-01-07 04:47:26,1,大型汽车,豫QH8***,未知
F120300109089798746,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 04:47:34,1704602854000,2024-01-07 04:47:34,1,大型汽车,苏CMX***,一汽
F120300109089799213,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:48:32,1704602912000,2024-01-07 04:48:32,2,小型汽车,苏CH0***,长安
F120300109089799204,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 04:48:32,1704602912000,2024-01-07 04:48:32,1,大型汽车,鲁DA9***,未知
F120300109089799351,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:48:48,1704602928000,2024-01-07 04:48:48,2,小型汽车,皖FZ8***,未知
F120300109089799378,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:48:52,1704602932000,2024-01-07 04:48:52,2,小型汽车,苏C22***,金杯
F120300109089799541,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 04:49:07,1704602947000,2024-01-07 04:49:07,2,小型汽车,苏GT6***,未知
F120300109089799669,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:49:14,1704602954000,2024-01-07 04:49:14,2,小型汽车,苏C1B***,未知
F120300109089799700,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 04:49:22,1704602962000,2024-01-07 04:49:22,1,大型汽车,苏GE9***,奔驰
F120300109089800106,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:50:04,1704603004000,2024-01-07 04:50:04,1,大型汽车,鲁Q63***,未知
F120300109089800092,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:50:04,1704603004000,2024-01-07 04:50:04,2,小型汽车,苏C27***,大众
F120300109089800380,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 04:50:27,1704603027000,2024-01-07 04:50:27,2,小型汽车,鲁A01***,福田
F120300109089800468,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:50:43,1704603043000,2024-01-07 04:50:43,1,大型汽车,鲁L56***,未知
F120300109089800857,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:51:16,1704603076000,2024-01-07 04:51:16,2,小型汽车,苏C91***,大众
F120300109089800893,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:51:25,1704603085000,2024-01-07 04:51:25,1,大型汽车,鲁Q50***,未知
F120300109089801102,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:51:53,1704603113000,2024-01-07 04:51:53,1,大型汽车,鲁Q06***,未知
F120300109089801328,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:52:15,1704603135000,2024-01-07 04:52:15,1,大型汽车,鲁Q12***,未知
F120300109089801459,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:52:26,1704603146000,2024-01-07 04:52:26,1,大型汽车,鲁Q37***,福田
F120300109089801679,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:52:50,1704603170000,2024-01-07 04:52:50,1,大型汽车,皖CB1***,东风
F120300109089801809,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:53:03,1704603183000,2024-01-07 04:53:03,2,小型汽车,苏CQ8***,大众
F120300109089801843,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-07 04:53:07,1704603187000,2024-01-07 04:53:07,2,小型汽车,苏C97***,金杯
F120300109089801928,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:53:09,1704603189000,2024-01-07 04:53:09,2,小型汽车,苏CQ9***,未知
F120300109089801935,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:53:17,1704603197000,2024-01-07 04:53:17,1,大型汽车,鲁Q77***,福田
F120300109089801991,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:53:23,1704603203000,2024-01-07 04:53:23,1,大型汽车,苏CKM***,未知
F120300109089802281,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 04:53:28,1704603208000,2024-01-07 04:53:28,2,小型汽车,冀DYL***,海格
F120300109089802054,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:53:28,1704603208000,2024-01-07 04:53:28,1,大型汽车,苏CKT***,一汽
F120300109089802087,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:53:31,1704603211000,2024-01-07 04:53:31,1,大型汽车,鲁Q06***,未知
F120300109089802109,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 04:53:32,1704603212000,2024-01-07 04:53:32,2,小型汽车,鲁0WM***,未知
F120300109089802135,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:53:35,1704603215000,2024-01-07 04:53:35,1,大型汽车,鲁Q99***,东风
F120300109089802280,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:53:51,1704603231000,2024-01-07 04:53:51,1,大型汽车,鲁Q80***,日产
F120300109089802340,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:53:57,1704603237000,2024-01-07 04:53:57,1,大型汽车,苏CLS***,长安
F120300109089802530,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 04:54:09,1704603249000,2024-01-07 04:54:09,2,小型汽车,苏C25***,大众
F120300109089802549,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:54:21,1704603261000,2024-01-07 04:54:21,2,小型汽车,苏C9U***,宝马
F120300109089802598,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:54:23,1704603263000,2024-01-07 04:54:23,2,小型汽车,苏CX9***,未知
F120300109089802669,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:54:30,1704603270000,2024-01-07 04:54:30,1,大型汽车,鲁B13***,宝马
F120300109089802751,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 04:54:33,1704603273000,2024-01-07 04:54:33,2,小型汽车,苏CFX***,日产
F120300109089802785,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:54:42,1704603282000,2024-01-07 04:54:42,1,大型汽车,鲁Q86***,福田
F120300109089802889,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:54:52,1704603292000,2024-01-07 04:54:52,1,大型汽车,皖SE2***,福田
F120300109089802969,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 04:54:59,1704603299000,2024-01-07 04:54:59,2,小型汽车,苏C88***,本田
F120300109089803045,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:55:07,1704603307000,2024-01-07 04:55:07,1,大型汽车,苏CKV***,福田
F120300109089803380,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 04:55:13,1704603313000,2024-01-07 04:55:13,1,大型汽车,鲁Q56***,夏利
F120300109089803227,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 04:55:24,1704603324000,2024-01-07 04:55:24,2,小型汽车,苏CJ1***,五菱
F120300109089803721,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 04:56:18,1704603378000,2024-01-07 04:56:18,1,大型汽车,苏GS6***,未知
F120300109089803726,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:56:18,1704603378000,2024-01-07 04:56:18,1,大型汽车,苏CKR***,一汽
F120300109089803789,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:56:25,1704603385000,2024-01-07 04:56:25,1,大型汽车,苏CKT***,一汽
F120300109089803985,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:56:46,1704603406000,2024-01-07 04:56:46,1,大型汽车,苏CMQ***,一汽
F120300109089804119,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:57:00,1704603420000,2024-01-07 04:57:00,1,大型汽车,苏CHA***,福田
F120300109089804177,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 04:57:06,1704603426000,2024-01-07 04:57:06,1,大型汽车,苏CRS***,日产
