GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109057937922,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 13:07:00,1704373620000,2024-01-04 13:07:00,2,小型汽车,苏C5J***,路虎
G320300109057938857,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 13:07:02,1704373622000,2024-01-04 13:07:02,52,教练车,苏CDN***,三菱
G320300109057940190,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 13:07:03,1704373623000,2024-01-04 13:07:03,1,大型汽车,豫A52***,东风
G320300109057940307,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 13:07:04,1704373624000,2024-01-04 13:07:04,52,教练车,苏CDN***,雪佛兰
G320300109057938840,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 13:07:04,1704373624000,2024-01-04 13:07:04,2,小型汽车,苏CV7***,奥迪
G320300109057939224,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 13:07:08,1704373628000,2024-01-04 13:07:08,2,小型汽车,苏C36***,起亚
G320300109057939667,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 13:07:11,1704373631000,2024-01-04 13:07:11,2,小型汽车,苏C61***,五菱
G320300109057942437,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 13:07:13,1704373633000,2024-01-04 13:07:13,1,大型汽车,鲁V35***,一汽
G320300109057940090,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 13:07:14,1704373634000,2024-01-04 13:07:14,2,小型汽车,苏CK2***,奥迪
G320300109057940503,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 13:07:17,1704373637000,2024-01-04 13:07:17,2,小型汽车,皖LY7***,五菱
G320300109057941044,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 13:07:18,1704373638000,2024-01-04 13:07:18,52,教练车,苏CD9***,云度
G320300109057940569,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 13:07:19,1704373639000,2024-01-04 13:07:19,2,小型汽车,鲁BX8***,日产
G320300109057939603,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-04 13:07:20,1704373640000,2024-01-04 13:07:20,2,小型汽车,苏N03***,宝骏
G320300109057941221,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 13:07:24,1704373644000,2024-01-04 13:07:24,2,小型汽车,苏A0J***,现代
G320300109057943631,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 13:07:24,1704373644000,2024-01-04 13:07:24,1,大型汽车,鲁H09***,一汽
G320300109057941679,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 13:07:25,1704373645000,2024-01-04 13:07:25,1,大型汽车,鲁Q32***,福田
G320300109057943998,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 13:07:26,1704373646000,2024-01-04 13:07:26,1,大型汽车,苏CPZ***,东风
G320300109057941478,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 13:07:27,1704373647000,2024-01-04 13:07:27,1,大型汽车,苏CLA***,未知
G320300109057940928,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 13:07:27,1704373647000,2024-01-04 13:07:27,1,大型汽车,鲁VP5***,一汽
G320300109057940385,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-04 13:07:28,1704373648000,2024-01-04 13:07:28,2,小型汽车,苏E97***,未知
G320300109057941291,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 13:07:30,1704373650000,2024-01-04 13:07:30,2,小型汽车,苏CA1***,长安
G320300109057942937,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 13:07:31,1704373651000,2024-01-04 13:07:31,52,教练车,鲁HD7***,未知
G320300109057941217,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 13:07:31,1704373651000,2024-01-04 13:07:31,2,小型汽车,苏CQ6***,奔驰
G320300109057942262,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 13:07:33,1704373653000,2024-01-04 13:07:33,1,大型汽车,苏CCB***,江淮
G320300109057944614,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 13:07:38,1704373658000,2024-01-04 13:07:38,2,小型汽车,苏UF2***,福田
G320300109057944740,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 13:07:38,1704373658000,2024-01-04 13:07:38,2,小型汽车,苏UF2***,福田
G320300109057942840,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 13:07:39,1704373659000,2024-01-04 13:07:39,2,小型汽车,苏CG8***,长安
G320300109057945252,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 13:07:39,1704373659000,2024-01-04 13:07:39,1,大型汽车,苏CSL***,未知
G320300109057943813,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 13:07:42,1704373662000,2024-01-04 13:07:42,1,大型汽车,苏NHC***,福田
G320300109057945562,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 13:07:43,1704373663000,2024-01-04 13:07:43,1,大型汽车,苏JY8***,一汽
G320300109057943286,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 13:07:46,1704373666000,2024-01-04 13:07:46,2,小型汽车,苏CN8***,大众
G320300109057943629,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 13:07:48,1704373668000,2024-01-04 13:07:48,2,小型汽车,苏C70***,马自达
G320300109057944221,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 13:07:48,1704373668000,2024-01-04 13:07:48,1,大型汽车,鲁DK6***,未知
G320300109057945177,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 13:07:48,1704373668000,2024-01-04 13:07:48,2,小型汽车,苏C97***,众泰
G320300109057943700,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 13:07:48,1704373668000,2024-01-04 13:07:48,2,小型汽车,苏C70***,马自达
G320300109057942977,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 13:07:49,1704373669000,2024-01-04 13:07:49,2,小型汽车,鲁DY3***,别克
G320300109057944062,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 13:07:51,1704373671000,2024-01-04 13:07:51,2,小型汽车,皖LKN***,丰田
G320300109057944066,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 13:07:51,1704373671000,2024-01-04 13:07:51,2,小型汽车,苏CT1***,五菱
G320300109057944833,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 13:07:53,1704373673000,2024-01-04 13:07:53,2,小型汽车,苏C7W***,五菱
G320300109057945170,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 13:07:54,1704373674000,2024-01-04 13:07:54,2,小型汽车,苏CMM***,哈弗
G320300109057944487,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 13:07:54,1704373674000,2024-01-04 13:07:54,2,小型汽车,苏CD5***,长安
G320300109057945601,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 13:07:57,1704373677000,2024-01-04 13:07:57,2,小型汽车,冀JT8***,五菱
G320300109057945546,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 13:07:57,1704373677000,2024-01-04 13:07:57,2,小型汽车,沪C2Y***,未知
G320300109057945213,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-04 13:08:00,1704373680000,2024-01-04 13:08:00,2,小型汽车,苏NX6***,未知
G320300109057945989,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 13:08:00,1704373680000,2024-01-04 13:08:00,2,小型汽车,苏C27***,丰田
G320300109057945988,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 13:08:02,1704373682000,2024-01-04 13:08:02,2,小型汽车,苏C7Q***,未知
G320300109057946097,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 13:08:03,1704373683000,2024-01-04 13:08:03,52,教练车,苏JDQ***,别克
G320300109057946361,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 13:08:04,1704373684000,2024-01-04 13:08:04,2,小型汽车,苏C1U***,江淮
G320300109057944425,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 13:08:04,1704373684000,2024-01-04 13:08:04,2,小型汽车,皖MFD***,丰田
G320300109057945851,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 13:08:05,1704373685000,2024-01-04 13:08:05,2,小型汽车,苏CQL***,东南
G320300109057945898,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 13:08:07,1704373687000,2024-01-04 13:08:07,2,小型汽车,苏CA2***,五菱
G320300109057947025,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 13:08:09,1704373689000,2024-01-04 13:08:09,2,小型汽车,苏CKA***,福田
G320300109057945917,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 13:08:09,1704373689000,2024-01-04 13:08:09,2,小型汽车,苏C79***,福特
G320300109057946237,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 13:08:12,1704373692000,2024-01-04 13:08:12,1,大型汽车,豫PX8***,比亚迪
G320300109057947097,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 13:08:12,1704373692000,2024-01-04 13:08:12,52,教练车,苏CD9***,现代
G320300109057946733,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-04 13:08:13,1704373693000,2024-01-04 13:08:13,2,小型汽车,苏G31***,通田
G320300109057947389,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 13:08:19,1704373699000,2024-01-04 13:08:19,51,挂车,皖L06***,宇通
G320300109057947408,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 13:08:20,1704373700000,2024-01-04 13:08:20,2,小型汽车,苏CY2***,北汽威旺
G320300109057948609,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 13:08:27,1704373707000,2024-01-04 13:08:27,2,小型汽车,鲁DB0***,大众
G320300109057948593,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 13:08:28,1704373708000,2024-01-04 13:08:28,2,小型汽车,苏CQJ***,现代
G320300109057956076,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 13:09:12,1704373752000,2024-01-04 13:09:12,52,教练车,皖FD9***,沃尔沃
G320300109057959606,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 13:09:32,1704373772000,2024-01-04 13:09:32,2,小型汽车,鲁R11***,比亚迪
G320300109057957795,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 13:09:37,1704373777000,2024-01-04 13:09:37,1,大型汽车,苏CQX***,福田
G320300109057959155,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 13:09:47,1704373787000,2024-01-04 13:09:47,2,小型汽车,鲁Q2S***,标致
G320300109057959888,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 13:09:55,1704373795000,2024-01-04 13:09:55,2,小型汽车,苏C79***,未知
G320300109057960480,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 13:09:57,1704373797000,2024-01-04 13:09:57,1,大型汽车,鲁Q35***,未知
G320300109057960864,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 13:09:58,1704373798000,2024-01-04 13:09:58,2,小型汽车,皖L9G***,未知
G320300109057961763,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 13:10:08,1704373808000,2024-01-04 13:10:08,2,小型汽车,苏CR9***,奥迪
G320300109057961862,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 13:10:09,1704373809000,2024-01-04 13:10:09,2,小型汽车,苏CS5***,大众
G320300109057962679,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 13:10:12,1704373812000,2024-01-04 13:10:12,2,小型汽车,苏CY2***,本田
G320300109057963106,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 13:10:15,1704373815000,2024-01-04 13:10:15,2,小型汽车,皖FC8***,海马
G320300109057963934,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 13:10:21,1704373821000,2024-01-04 13:10:21,2,小型汽车,苏C8U***,未知
G320300109057963141,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 13:10:25,1704373825000,2024-01-04 13:10:25,2,小型汽车,苏CW5***,江淮
G320300109057964665,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 13:10:27,1704373827000,2024-01-04 13:10:27,2,小型汽车,苏CG5***,大众
G320300109057965592,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 13:10:39,1704373839000,2024-01-04 13:10:39,2,小型汽车,浙LV7***,宝马
G320300109057967907,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 13:10:50,1704373850000,2024-01-04 13:10:50,2,小型汽车,苏C6A***,江淮
G320300109057970616,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 13:11:12,1704373872000,2024-01-04 13:11:12,2,小型汽车,苏C5T***,铃木
G320300109057971422,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 13:11:21,1704373881000,2024-01-04 13:11:21,2,小型汽车,苏C1Z***,长安
G320300109057973190,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 13:11:28,1704373888000,2024-01-04 13:11:28,2,小型汽车,宁CR1***,江铃
G320300109057973941,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-04 13:11:35,1704373895000,2024-01-04 13:11:35,2,小型汽车,苏MEH***,现代
G320300109057975232,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 13:11:47,1704373907000,2024-01-04 13:11:47,2,小型汽车,苏CC8***,起亚
G320300109057975760,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 13:11:52,1704373912000,2024-01-04 13:11:52,2,小型汽车,苏CF9***,迈凯伦
G320300109057976423,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 13:11:58,1704373918000,2024-01-04 13:11:58,52,教练车,苏CD9***,金杯
G320300109057977012,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 13:12:06,1704373926000,2024-01-04 13:12:06,1,大型汽车,鲁Q18***,福田
G320300109057977348,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 13:12:09,1704373929000,2024-01-04 13:12:09,2,小型汽车,鲁Q02***,奔驰
G320300109057977575,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 13:12:12,1704373932000,2024-01-04 13:12:12,2,小型汽车,苏NM6***,东风
G320300109057977942,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 13:12:13,1704373933000,2024-01-04 13:12:13,2,小型汽车,苏CV6***,别克
G320300109057989382,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 13:12:56,1704373976000,2024-01-04 13:12:56,2,小型汽车,苏A9T***,江淮
G320300109057985338,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-04 13:12:57,1704373977000,2024-01-04 13:12:57,2,小型汽车,京C1T***,大众
G320300109057987134,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 13:13:00,1704373980000,2024-01-04 13:13:00,2,小型汽车,苏NU2***,斯柯达
G320300109057988100,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 13:13:00,1704373980000,2024-01-04 13:13:00,2,小型汽车,苏CV0***,江淮
G320300109057986812,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 13:13:01,1704373981000,2024-01-04 13:13:01,1,大型汽车,苏NBM***,东风
G320300109057989309,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 13:13:07,1704373987000,2024-01-04 13:13:07,2,小型汽车,冀E00***,传祺
G320300109057986574,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 13:13:08,1704373988000,2024-01-04 13:13:08,2,小型汽车,苏CV9***,五菱
G320300109057986167,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 13:13:12,1704373992000,2024-01-04 13:13:12,2,小型汽车,苏C61***,传祺
G320300109057987394,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 13:13:13,1704373993000,2024-01-04 13:13:13,2,小型汽车,苏CU5***,比亚迪
G320300109057990325,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 13:13:13,1704373993000,2024-01-04 13:13:13,2,小型汽车,豫GJ2***,雪佛兰
G320300109057989836,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 13:13:13,1704373993000,2024-01-04 13:13:13,2,小型汽车,豫GJ2***,雪佛兰
G320300109057987447,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 13:13:14,1704373994000,2024-01-04 13:13:14,52,教练车,苏CD0***,未知
G320300109057987795,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 13:13:16,1704373996000,2024-01-04 13:13:16,52,教练车,苏ED5***,现代
G320300109057990198,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 13:13:17,1704373997000,2024-01-04 13:13:17,2,小型汽车,苏UF6***,长城
G320300109057987773,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 13:13:18,1704373998000,2024-01-04 13:13:18,2,小型汽车,豫A75***,别克
G320300109057988050,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 13:13:18,1704373998000,2024-01-04 13:13:18,2,小型汽车,苏CA5***,大众
G320300109057988518,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 13:13:22,1704374002000,2024-01-04 13:13:22,52,教练车,苏CD1***,雷诺
G320300109057987544,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 13:13:23,1704374003000,2024-01-04 13:13:23,1,大型汽车,鲁UW2***,奔驰
G320300109057988921,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 13:13:23,1704374003000,2024-01-04 13:13:23,2,小型汽车,皖LNW***,大众
G320300109057988951,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 13:13:24,1704374004000,2024-01-04 13:13:24,2,小型汽车,苏CE9***,福特
G320300109057990174,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 13:13:26,1704374006000,2024-01-04 13:13:26,2,小型汽车,苏CY7***,未知
G320300109057991612,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 13:13:26,1704374006000,2024-01-04 13:13:26,2,小型汽车,鲁R79***,一汽
G320300109057988054,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 13:13:27,1704374007000,2024-01-04 13:13:27,1,大型汽车,辽CF8***,一汽
G320300109057990384,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 13:13:31,1704374011000,2024-01-04 13:13:31,2,小型汽车,苏C47***,未知
G320300109057989347,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 13:13:33,1704374013000,2024-01-04 13:13:33,2,小型汽车,苏NM9***,现代
G320300109057989553,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 13:13:34,1704374014000,2024-01-04 13:13:34,2,小型汽车,苏C16***,理念
