GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F40300108875003200,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-19 10:23:19,1702981399000,2023-12-19 10:23:19,02,小型汽车,苏C75***,雪佛兰
F40300108875004983,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-19 10:23:22,1702981402000,2023-12-19 10:23:22,02,小型汽车,苏CW7***,福田
F40300108875003833,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 10:23:22,1702981402000,2023-12-19 10:23:22,02,小型汽车,苏C05***,五菱
F40300108875005128,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 10:23:23,1702981403000,2023-12-19 10:23:23,02,小型汽车,苏C62***,大众
F40300108875003740,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 10:23:23,1702981403000,2023-12-19 10:23:23,02,小型汽车,苏CX5***,大众
F40300108875005234,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 10:23:26,1702981406000,2023-12-19 10:23:26,52,教练车,苏CDS***,未知
F40300108875004364,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 10:23:26,1702981406000,2023-12-19 10:23:26,52,教练车,苏CDJ***,海马
F40300108875006916,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 10:23:27,1702981407000,2023-12-19 10:23:27,02,小型汽车,苏C09***,日产
F40300108875007560,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 10:23:29,1702981409000,2023-12-19 10:23:29,02,小型汽车,苏CQA***,宝马
F40300108875007165,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 10:23:29,1702981409000,2023-12-19 10:23:29,02,小型汽车,苏C6Z***,日产
F40300108875006137,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 10:23:30,1702981410000,2023-12-19 10:23:30,02,小型汽车,鲁R20***,未知
F40300108875005004,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 10:23:31,1702981411000,2023-12-19 10:23:31,02,小型汽车,鲁H7D***,金杯
F40300108875005469,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 10:23:32,1702981412000,2023-12-19 10:23:32,02,小型汽车,苏A27***,未知
F40300108875006328,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 10:23:32,1702981412000,2023-12-19 10:23:32,02,小型汽车,苏CC8***,现代
F40300108875006767,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 10:23:32,1702981412000,2023-12-19 10:23:32,02,小型汽车,苏AF8***,本田
F40300108875005307,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 10:23:34,1702981414000,2023-12-19 10:23:34,02,小型汽车,苏CWT***,宝骏
F40300108875006832,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 10:23:36,1702981416000,2023-12-19 10:23:36,02,小型汽车,鲁R31***,海马
F40300108875006188,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 10:23:36,1702981416000,2023-12-19 10:23:36,02,小型汽车,冀EA7***,未知
F40300108875006862,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 10:23:36,1702981416000,2023-12-19 10:23:36,02,小型汽车,鲁R31***,海马
F40300108875007572,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 10:23:37,1702981417000,2023-12-19 10:23:37,02,小型汽车,鲁BVH***,北京
F40300108875006100,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 10:23:38,1702981418000,2023-12-19 10:23:38,02,小型汽车,苏CM6***,大众
F40300108875005536,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-19 10:23:40,1702981420000,2023-12-19 10:23:40,02,小型汽车,皖L03***,北京
F40300108875006357,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 10:23:41,1702981421000,2023-12-19 10:23:41,02,小型汽车,苏NG7***,长安
F40300108875005354,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-19 10:23:42,1702981422000,2023-12-19 10:23:42,02,小型汽车,苏C3G***,依维柯
F40300108875007945,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 10:23:42,1702981422000,2023-12-19 10:23:42,02,小型汽车,皖LSE***,奥迪
F40300108875006099,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 10:23:45,1702981425000,2023-12-19 10:23:45,02,小型汽车,苏C06***,未知
F40300108875006793,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 10:23:45,1702981425000,2023-12-19 10:23:45,02,小型汽车,苏CL6***,大众
F40300108875006581,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 10:23:47,1702981427000,2023-12-19 10:23:47,01,大型汽车,苏A8F***,福田
F40300108875007206,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-19 10:23:47,1702981427000,2023-12-19 10:23:47,02,小型汽车,苏N21***,威尔马斯特
F40300108875008450,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 10:23:48,1702981428000,2023-12-19 10:23:48,02,小型汽车,苏C3F***,未知
F40300108875006535,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 10:23:48,1702981428000,2023-12-19 10:23:48,52,教练车,苏CD9***,现代
F40300108875008020,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 10:23:48,1702981428000,2023-12-19 10:23:48,02,小型汽车,苏CR7***,未知
F40300108875007774,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 10:23:49,1702981429000,2023-12-19 10:23:49,02,小型汽车,苏E78***,宝骏
F40300108875008880,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 10:23:51,1702981431000,2023-12-19 10:23:51,02,小型汽车,鲁H81***,东风
F40300108875006838,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 10:23:51,1702981431000,2023-12-19 10:23:51,52,教练车,苏CDE***,依维柯
F40300108875007157,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 10:23:53,1702981433000,2023-12-19 10:23:53,02,小型汽车,苏MJ9***,未知
F40300108875009173,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 10:23:53,1702981433000,2023-12-19 10:23:53,02,小型汽车,苏UQC***,本田
F40300108875008070,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 10:23:55,1702981435000,2023-12-19 10:23:55,02,小型汽车,苏C63***,宝马
F40300108875007394,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 10:23:56,1702981436000,2023-12-19 10:23:56,02,小型汽车,苏CV7***,雷克萨斯
F40300108875007486,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-19 10:23:57,1702981437000,2023-12-19 10:23:57,02,小型汽车,苏C7K***,雪佛兰
F40300108875009501,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 10:23:57,1702981437000,2023-12-19 10:23:57,02,小型汽车,鲁D09***,长安
F40300108875007571,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 10:23:58,1702981438000,2023-12-19 10:23:58,02,小型汽车,苏CY3***,起亚
F40300108875008696,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 10:23:59,1702981439000,2023-12-19 10:23:59,02,小型汽车,苏C67***,奔驰
F40300108875007570,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 10:23:59,1702981439000,2023-12-19 10:23:59,52,教练车,苏CD2***,力帆
F40300108875009559,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 10:24:00,1702981440000,2023-12-19 10:24:00,01,大型汽车,苏E6H***,五菱
F40300108875007431,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-19 10:24:00,1702981440000,2023-12-19 10:24:00,52,教练车,苏CD9***,奇瑞
F40300108875008030,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 10:24:01,1702981441000,2023-12-19 10:24:01,02,小型汽车,苏CVP***,北京
F40300108875008451,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 10:24:02,1702981442000,2023-12-19 10:24:02,02,小型汽车,苏C82***,别克
F40300108875007783,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-19 10:24:02,1702981442000,2023-12-19 10:24:02,02,小型汽车,苏C8V***,别克
F40300108875009996,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 10:24:02,1702981442000,2023-12-19 10:24:02,02,小型汽车,鲁R2T***,福田
F40300108875007732,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-19 10:24:03,1702981443000,2023-12-19 10:24:03,02,小型汽车,苏CG5***,五菱
F40300108875007816,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 10:24:04,1702981444000,2023-12-19 10:24:04,02,小型汽车,鲁QV6***,北汽威旺
F40300108875010848,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 10:24:06,1702981446000,2023-12-19 10:24:06,02,小型汽车,苏C56***,别克
F40300108875008630,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 10:24:07,1702981447000,2023-12-19 10:24:07,02,小型汽车,苏C21***,大众
F40300108875008972,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 10:24:09,1702981449000,2023-12-19 10:24:09,02,小型汽车,苏C5Z***,英菲尼迪
F40300108875009385,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-19 10:24:10,1702981450000,2023-12-19 10:24:10,52,教练车,苏CDS***,沃尔沃
F40300108875009061,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 10:24:12,1702981452000,2023-12-19 10:24:12,02,小型汽车,苏CH0***,宝骏
F40300108875009391,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-19 10:24:12,1702981452000,2023-12-19 10:24:12,02,小型汽车,苏C88***,未知
F40300108875011105,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 10:24:12,1702981452000,2023-12-19 10:24:12,02,小型汽车,苏FY5***,江淮
F40300108875009582,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 10:24:13,1702981453000,2023-12-19 10:24:13,01,大型汽车,鲁DK3***,吉利
F40300108875009529,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 10:24:14,1702981454000,2023-12-19 10:24:14,02,小型汽车,苏C1S***,东风
F40300108875009359,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 10:24:15,1702981455000,2023-12-19 10:24:15,02,小型汽车,苏C1S***,东风
F40300108875008919,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 10:24:15,1702981455000,2023-12-19 10:24:15,01,大型汽车,苏CAG***,奔驰
F40300108875009761,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 10:24:16,1702981456000,2023-12-19 10:24:16,02,小型汽车,苏C3T***,荣威
F40300108875010194,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 10:24:17,1702981457000,2023-12-19 10:24:17,02,小型汽车,苏ND0***,宝骏
F40300108875009727,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 10:24:18,1702981458000,2023-12-19 10:24:18,02,小型汽车,苏C7D***,猎豹
F40300108875010145,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-19 10:24:18,1702981458000,2023-12-19 10:24:18,02,小型汽车,苏C5T***,金杯
F40300108875011286,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 10:24:18,1702981458000,2023-12-19 10:24:18,01,大型汽车,沪FJ8***,未知
F40300108875009738,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 10:24:18,1702981458000,2023-12-19 10:24:18,01,大型汽车,苏CLK***,众泰
F40300108875010133,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 10:24:19,1702981459000,2023-12-19 10:24:19,01,大型汽车,苏CLK***,驼马
F40300108875010107,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 10:24:22,1702981462000,2023-12-19 10:24:22,02,小型汽车,苏C7D***,本田
F40300108875010342,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 10:24:23,1702981463000,2023-12-19 10:24:23,02,小型汽车,苏CQU***,五菱
F40300108875010346,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-19 10:24:24,1702981464000,2023-12-19 10:24:24,02,小型汽车,苏C9E***,风神
F40300108875011150,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 10:24:25,1702981465000,2023-12-19 10:24:25,02,小型汽车,苏C2S***,东风
F40300108875010981,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 10:24:26,1702981466000,2023-12-19 10:24:26,02,小型汽车,苏C0X***,海马
F40300108875010334,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-19 10:24:27,1702981467000,2023-12-19 10:24:27,02,小型汽车,皖LTC***,未知
F40300108875010753,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-19 10:24:27,1702981467000,2023-12-19 10:24:27,52,教练车,苏CDE***,福特
F40300108875010708,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-19 10:24:28,1702981468000,2023-12-19 10:24:28,02,小型汽车,沪C80***,凯迪拉克
F40300108875011070,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 10:24:30,1702981470000,2023-12-19 10:24:30,02,小型汽车,苏C38***,福田
F40300108875011298,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 10:24:32,1702981472000,2023-12-19 10:24:32,01,大型汽车,苏CLX***,东风
F40300108875010799,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-19 10:24:32,1702981472000,2023-12-19 10:24:32,02,小型汽车,苏C3K***,未知
F40300108875011285,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-19 10:24:35,1702981475000,2023-12-19 10:24:35,02,小型汽车,苏CF0***,金杯
F40300108875011667,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-19 10:24:36,1702981476000,2023-12-19 10:24:36,02,小型汽车,苏CR3***,红旗
F40300108875011711,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-19 10:24:37,1702981477000,2023-12-19 10:24:37,02,小型汽车,苏CW8***,东风
F40300108875011821,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-19 10:24:37,1702981477000,2023-12-19 10:24:37,02,小型汽车,苏C15***,长安
F40300108875012695,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 10:24:38,1702981478000,2023-12-19 10:24:38,01,大型汽车,苏CSY***,一汽
F40300108875013572,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 10:24:38,1702981478000,2023-12-19 10:24:38,01,大型汽车,鲁Q95***,未知
F40300108875011657,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-19 10:24:38,1702981478000,2023-12-19 10:24:38,02,小型汽车,苏CB2***,长安
F40300108875011959,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 10:24:40,1702981480000,2023-12-19 10:24:40,02,小型汽车,苏D6M***,大众
F40300108875013972,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 10:24:41,1702981481000,2023-12-19 10:24:41,01,大型汽车,苏CY0***,福田
F40300108875012152,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-19 10:24:42,1702981482000,2023-12-19 10:24:42,52,教练车,浙AG9***,众泰
F40300108875013151,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-19 10:24:43,1702981483000,2023-12-19 10:24:43,02,小型汽车,苏CA7***,传祺
F40300108875014339,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 10:24:44,1702981484000,2023-12-19 10:24:44,02,小型汽车,苏C1J***,现代
F40300108875014219,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 10:24:46,1702981486000,2023-12-19 10:24:46,01,大型汽车,鲁Q20***,一汽
F40300108875014300,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 10:24:46,1702981486000,2023-12-19 10:24:46,01,大型汽车,鲁Q20***,一汽
F40300108875014821,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 10:24:52,1702981492000,2023-12-19 10:24:52,01,大型汽车,皖M11***,一汽
F40300108875014951,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 10:24:53,1702981493000,2023-12-19 10:24:53,01,大型汽车,皖M11***,一汽
F40300108875014585,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-19 10:24:57,1702981497000,2023-12-19 10:24:57,02,小型汽车,苏CM2***,大通
F40300108875013599,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-19 10:24:57,1702981497000,2023-12-19 10:24:57,02,小型汽车,苏EZ7***,大众
F40300108875015482,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 10:24:58,1702981498000,2023-12-19 10:24:58,02,小型汽车,云CZX***,长安
F40300108875015461,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 10:24:58,1702981498000,2023-12-19 10:24:58,02,小型汽车,云CZX***,长城
F40300108875014882,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-19 10:25:00,1702981500000,2023-12-19 10:25:00,52,教练车,苏CF0***,大众
F40300108875014959,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 10:25:02,1702981502000,2023-12-19 10:25:02,02,小型汽车,苏C29***,福田
F40300108875015753,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 10:25:08,1702981508000,2023-12-19 10:25:08,02,小型汽车,苏CG7***,铃木
F40300108875015197,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 10:25:08,1702981508000,2023-12-19 10:25:08,02,小型汽车,苏C5R***,传祺
F40300108875015137,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 10:25:08,1702981508000,2023-12-19 10:25:08,52,教练车,苏CD0***,东风
F40300108875015565,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 10:25:10,1702981510000,2023-12-19 10:25:10,52,教练车,苏ND1***,丰田
F40300108875015817,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 10:25:11,1702981511000,2023-12-19 10:25:11,02,小型汽车,苏CM8***,奔驰
F40300108875016055,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-19 10:25:11,1702981511000,2023-12-19 10:25:11,02,小型汽车,鲁CA1***,丰田
F40300108875016027,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 10:25:13,1702981513000,2023-12-19 10:25:13,02,小型汽车,苏CH9***,五菱
F40300108875015625,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 10:25:14,1702981514000,2023-12-19 10:25:14,02,小型汽车,苏CR1***,东风
F40300108875016595,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 10:25:17,1702981517000,2023-12-19 10:25:17,01,大型汽车,苏NGE***,未知
F40300108875017822,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 10:25:18,1702981518000,2023-12-19 10:25:18,02,小型汽车,鲁Q48***,未知
