GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F70300108913316918,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-31 20:31:34,1704054694000,2023-12-31 20:31:34,02,小型汽车,苏N71***,福田
F70300108913315703,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:31:37,1704054697000,2023-12-31 20:31:37,01,大型汽车,鲁Q02***,福田
F70300108913316776,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 20:31:45,1704054705000,2023-12-31 20:31:45,02,小型汽车,苏CM6***,未知
F70300108913316508,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 20:31:47,1704054707000,2023-12-31 20:31:47,02,小型汽车,苏N51***,大众
F70300108913316570,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 20:31:47,1704054707000,2023-12-31 20:31:47,02,小型汽车,苏CZC***,东风
F70300108913317550,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 20:32:01,1704054721000,2023-12-31 20:32:01,02,小型汽车,苏CV9***,大众
F70300108913317586,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 20:32:02,1704054722000,2023-12-31 20:32:02,02,小型汽车,苏CP5***,大众
F70300108913317834,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 20:32:04,1704054724000,2023-12-31 20:32:04,01,大型汽车,辽GL7***,福田
F70300108913318225,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-31 20:32:05,1704054725000,2023-12-31 20:32:05,02,小型汽车,苏CH0***,传祺
F70300108913319469,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:32:13,1704054733000,2023-12-31 20:32:13,02,小型汽车,鲁HW3***,未知
F70300108913318439,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-31 20:32:16,1704054736000,2023-12-31 20:32:16,02,小型汽车,苏C3Q***,宝马
F70300108913319834,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-31 20:32:22,1704054742000,2023-12-31 20:32:22,01,大型汽车,皖M83***,一汽
F70300108913320274,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:32:22,1704054742000,2023-12-31 20:32:22,02,小型汽车,苏CV0***,海格
F70300108913320318,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:32:23,1704054743000,2023-12-31 20:32:23,02,小型汽车,苏CV0***,未知
F70300108913319732,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 20:32:32,1704054752000,2023-12-31 20:32:32,02,小型汽车,苏C01***,未知
F70300108913320891,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:32:32,1704054752000,2023-12-31 20:32:32,02,小型汽车,辽CH0***,福田
F70300108913320848,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:32:32,1704054752000,2023-12-31 20:32:32,02,小型汽车,辽CH0***,福田
F70300108913319783,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 20:32:34,1704054754000,2023-12-31 20:32:34,02,小型汽车,苏C07***,大众
F70300108913319936,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 20:32:35,1704054755000,2023-12-31 20:32:35,02,小型汽车,苏CQ5***,未知
F70300108913320867,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 20:32:49,1704054769000,2023-12-31 20:32:49,02,小型汽车,苏CQ8***,荣威
F70300108913321129,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 20:32:49,1704054769000,2023-12-31 20:32:49,02,小型汽车,皖FM2***,中华
F70300108913321907,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 20:32:55,1704054775000,2023-12-31 20:32:55,52,教练车,苏CDD***,未知
F70300108913321395,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:32:58,1704054778000,2023-12-31 20:32:58,01,大型汽车,鲁Q96***,未知
F70300108913322175,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 20:33:05,1704054785000,2023-12-31 20:33:05,01,大型汽车,鲁J89***,福田
F70300108913322950,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-31 20:33:10,1704054790000,2023-12-31 20:33:10,01,大型汽车,苏CAG***,未知
F70300108913322931,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-31 20:33:10,1704054790000,2023-12-31 20:33:10,01,大型汽车,苏CAG***,未知
F70300108913323441,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-31 20:33:13,1704054793000,2023-12-31 20:33:13,02,小型汽车,苏C6E***,大众
F70300108913322958,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 20:33:13,1704054793000,2023-12-31 20:33:13,02,小型汽车,苏C1K***,未知
F70300108913323901,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:33:14,1704054794000,2023-12-31 20:33:14,01,大型汽车,苏CKC***,江淮
F70300108913323135,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 20:33:16,1704054796000,2023-12-31 20:33:16,02,小型汽车,豫N53***,路虎
F70300108913323780,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-31 20:33:18,1704054798000,2023-12-31 20:33:18,01,大型汽车,苏CLH***,一汽
F70300108913323538,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 20:33:20,1704054800000,2023-12-31 20:33:20,02,小型汽车,苏C6Y***,未知
F70300108913323161,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 20:33:21,1704054801000,2023-12-31 20:33:21,02,小型汽车,苏N06***,雪佛兰
F70300108913324073,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-31 20:33:31,1704054811000,2023-12-31 20:33:31,02,小型汽车,苏F75***,未知
F70300108913324326,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 20:33:32,1704054812000,2023-12-31 20:33:32,02,小型汽车,苏C2S***,未知
F70300108913324354,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-31 20:33:35,1704054815000,2023-12-31 20:33:35,02,小型汽车,苏CY6***,东风
F70300108913325630,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:33:55,1704054835000,2023-12-31 20:33:55,02,小型汽车,鲁Q76***,依维柯
F70300108913327201,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:34:00,1704054840000,2023-12-31 20:34:00,02,小型汽车,苏C2J***,丰田
F70300108913325882,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-31 20:34:00,1704054840000,2023-12-31 20:34:00,02,小型汽车,苏CQ1***,未知
F70300108913327150,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:34:00,1704054840000,2023-12-31 20:34:00,02,小型汽车,苏C2J***,丰田
F70300108913326149,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-31 20:34:03,1704054843000,2023-12-31 20:34:03,02,小型汽车,苏CC9***,长安
F70300108913327212,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-31 20:34:18,1704054858000,2023-12-31 20:34:18,02,小型汽车,鲁DQ8***,未知
F70300108913329016,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:34:24,1704054864000,2023-12-31 20:34:24,52,教练车,苏DFP***,未知
F70300108913329076,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:34:24,1704054864000,2023-12-31 20:34:24,52,教练车,苏DFP***,未知
F70300108913329231,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:34:27,1704054867000,2023-12-31 20:34:27,01,大型汽车,豫EB2***,宇通
F70300108913329417,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-31 20:34:30,1704054870000,2023-12-31 20:34:30,02,小型汽车,苏C91***,东风
F70300108913328873,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-31 20:34:33,1704054873000,2023-12-31 20:34:33,02,小型汽车,苏C3S***,哈弗
F70300108913328412,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-31 20:34:37,1704054877000,2023-12-31 20:34:37,02,小型汽车,鲁HS6***,比亚迪
F70300108913328452,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 20:34:37,1704054877000,2023-12-31 20:34:37,02,小型汽车,苏NK7***,大众
F70300108913328896,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:34:43,1704054883000,2023-12-31 20:34:43,01,大型汽车,鲁Q98***,汉江
F70300108913329737,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 20:34:44,1704054884000,2023-12-31 20:34:44,02,小型汽车,苏CU3***,未知
F70300108913329234,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 20:34:46,1704054886000,2023-12-31 20:34:46,02,小型汽车,苏C56***,本田
F70300108913329746,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-31 20:34:46,1704054886000,2023-12-31 20:34:46,02,小型汽车,苏C91***,大众
F70300108913330974,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 20:35:04,1704054904000,2023-12-31 20:35:04,02,小型汽车,苏C90***,未知
F70300108913331184,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 20:35:11,1704054911000,2023-12-31 20:35:11,52,教练车,苏CD8***,未知
F70300108913331485,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-31 20:35:12,1704054912000,2023-12-31 20:35:12,01,大型汽车,苏CTL***,力帆
F70300108913331259,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:35:15,1704054915000,2023-12-31 20:35:15,01,大型汽车,苏CJY***,一汽
F70300108913331534,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:35:20,1704054920000,2023-12-31 20:35:20,01,大型汽车,皖M5D***,福田
F70300108913331829,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 20:35:23,1704054923000,2023-12-31 20:35:23,02,小型汽车,皖LZ5***,雪佛兰
F70300108913332049,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 20:35:23,1704054923000,2023-12-31 20:35:23,02,小型汽车,苏G15***,东风
F70300108913333635,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:35:27,1704054927000,2023-12-31 20:35:27,52,教练车,苏CF8***,北京
F70300108913332221,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:35:29,1704054929000,2023-12-31 20:35:29,01,大型汽车,皖F85***,铃木
F70300108913332558,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:35:34,1704054934000,2023-12-31 20:35:34,01,大型汽车,苏C6T***,福田
F70300108913333991,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:35:34,1704054934000,2023-12-31 20:35:34,01,大型汽车,鲁H86***,一汽
F70300108913333540,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-31 20:35:37,1704054937000,2023-12-31 20:35:37,01,大型汽车,苏A9D***,一汽
F70300108913332918,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:35:39,1704054939000,2023-12-31 20:35:39,01,大型汽车,鲁Q70***,未知
F70300108913333300,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:35:44,1704054944000,2023-12-31 20:35:44,01,大型汽车,鲁Q18***,宝马
F70300108913334973,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:35:49,1704054949000,2023-12-31 20:35:49,01,大型汽车,鲁RL4***,东风
F70300108913333685,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:35:49,1704054949000,2023-12-31 20:35:49,01,大型汽车,鲁Q78***,东风
F70300108913334966,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:35:50,1704054950000,2023-12-31 20:35:50,01,大型汽车,鲁RL4***,东风
F70300108913333765,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 20:35:50,1704054950000,2023-12-31 20:35:50,02,小型汽车,苏C11***,吉普
F70300108913333985,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-31 20:35:50,1704054950000,2023-12-31 20:35:50,02,小型汽车,苏CL6***,大众
F70300108913333843,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:35:52,1704054952000,2023-12-31 20:35:52,02,小型汽车,鲁DE5***,大众
F70300108913333948,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:35:53,1704054953000,2023-12-31 20:35:53,02,小型汽车,苏C2V***,江淮
F70300108913334167,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 20:35:55,1704054955000,2023-12-31 20:35:55,02,小型汽车,苏CL0***,传祺
F70300108913334581,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 20:35:59,1704054959000,2023-12-31 20:35:59,02,小型汽车,苏C29***,大众
F70300108913336269,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-31 20:36:03,1704054963000,2023-12-31 20:36:03,01,大型汽车,吉CJ3***,一汽
F70300108913336088,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:36:04,1704054964000,2023-12-31 20:36:04,02,小型汽车,苏C32***,宝马
F70300108913336373,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:36:08,1704054968000,2023-12-31 20:36:08,02,小型汽车,苏C02***,大众
F70300108913336327,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:36:08,1704054968000,2023-12-31 20:36:08,02,小型汽车,苏C02***,大众
F70300108913335548,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-31 20:36:14,1704054974000,2023-12-31 20:36:14,02,小型汽车,粤JQW***,本田
F70300108913335570,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-31 20:36:18,1704054978000,2023-12-31 20:36:18,02,小型汽车,苏CY1***,中华
F70300108913337389,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:36:23,1704054983000,2023-12-31 20:36:23,01,大型汽车,鲁H32***,未知
F70300108913337835,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:36:28,1704054988000,2023-12-31 20:36:28,01,大型汽车,鲁Q60***,雪佛兰
F70300108913337855,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:36:28,1704054988000,2023-12-31 20:36:28,01,大型汽车,鲁Q60***,东风
F70300108913336629,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:36:30,1704054990000,2023-12-31 20:36:30,02,小型汽车,苏FV5***,宝骏
F70300108913336980,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 20:36:32,1704054992000,2023-12-31 20:36:32,02,小型汽车,皖FD3***,丰田
F70300108913338415,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-31 20:36:33,1704054993000,2023-12-31 20:36:33,02,小型汽车,苏C0Y***,江淮
F70300108913337567,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-31 20:36:35,1704054995000,2023-12-31 20:36:35,02,小型汽车,苏C91***,雪佛兰
F70300108913337468,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 20:36:38,1704054998000,2023-12-31 20:36:38,02,小型汽车,苏C1J***,奥迪
F70300108913337604,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-31 20:36:39,1704054999000,2023-12-31 20:36:39,01,大型汽车,苏NGY***,东风
F70300108913337451,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 20:36:40,1704055000000,2023-12-31 20:36:40,52,教练车,苏CD7***,未知
F70300108913337472,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 20:36:40,1704055000000,2023-12-31 20:36:40,02,小型汽车,苏CC3***,现代
F70300108913337979,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-31 20:36:43,1704055003000,2023-12-31 20:36:43,02,小型汽车,苏CW5***,雪佛兰
F70300108913337644,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 20:36:44,1704055004000,2023-12-31 20:36:44,02,小型汽车,皖L20***,长安
F70300108913340125,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-31 20:36:53,1704055013000,2023-12-31 20:36:53,01,大型汽车,鄂AKW***,一汽
F70300108913338909,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 20:36:55,1704055015000,2023-12-31 20:36:55,02,小型汽车,苏CM5***,江淮
F70300108913338764,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-31 20:36:56,1704055016000,2023-12-31 20:36:56,01,大型汽车,苏CJA***,吉奥
F70300108913338979,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-31 20:36:56,1704055016000,2023-12-31 20:36:56,02,小型汽车,苏C89***,未知
F70300108913339053,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 20:36:59,1704055019000,2023-12-31 20:36:59,02,小型汽车,苏CR8***,起亚
F70300108913339326,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 20:37:01,1704055021000,2023-12-31 20:37:01,02,小型汽车,苏C35***,未知
F70300108913339361,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 20:37:02,1704055022000,2023-12-31 20:37:02,02,小型汽车,苏C8B***,未知
F70300108913339045,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-31 20:37:04,1704055024000,2023-12-31 20:37:04,02,小型汽车,苏C6C***,江铃
F70300108913340803,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-31 20:37:08,1704055028000,2023-12-31 20:37:08,02,小型汽车,苏C3H***,长安
F70300108913340010,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-31 20:37:10,1704055030000,2023-12-31 20:37:10,02,小型汽车,苏C22***,东风
F70300108913339493,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 20:37:11,1704055031000,2023-12-31 20:37:11,02,小型汽车,皖LMW***,未知
F70300108913340514,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 20:37:26,1704055046000,2023-12-31 20:37:26,02,小型汽车,苏L80***,五菱
F70300108913341749,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 20:37:27,1704055047000,2023-12-31 20:37:27,02,小型汽车,浙B09***,本田
F70300108913340724,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 20:37:28,1704055048000,2023-12-31 20:37:28,未知,未知,苏C88***,未知
F70300108913341066,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:37:34,1704055054000,2023-12-31 20:37:34,01,大型汽车,鲁Q55***,未知
F70300108913341435,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:37:39,1704055059000,2023-12-31 20:37:39,01,大型汽车,苏CRH***,福田
F70300108913341388,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 20:37:39,1704055059000,2023-12-31 20:37:39,02,小型汽车,苏C5M***,福田
F70300108913341516,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:37:41,1704055061000,2023-12-31 20:37:41,02,小型汽车,苏CSP***,福特
F70300108913341786,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 20:37:44,1704055064000,2023-12-31 20:37:44,01,大型汽车,鲁Q83***,一汽
