GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
320300108860716852,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-10 01:25:00,1702171500000,2023-12-10 01:25:00,02,小型汽车,鲁R86***,福田
320300108860719989,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 01:30:05,1702171805000,2023-12-10 01:30:05,01,大型汽车,苏NGA***,福田
320300108860720474,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:31:05,1702171865000,2023-12-10 01:31:05,01,大型汽车,鲁Q29***,福田
320300108860720820,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:31:43,1702171903000,2023-12-10 01:31:43,01,大型汽车,皖L83***,福田
320300108860722936,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:35:25,1702172125000,2023-12-10 01:35:25,01,大型汽车,苏CNS***,福田
320300108860726801,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:42:07,1702172527000,2023-12-10 01:42:07,01,大型汽车,苏CTN***,福田
320300108860727390,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-10 01:43:02,1702172582000,2023-12-10 01:43:02,01,大型汽车,苏GW2***,福田
320300108860728163,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:44:35,1702172675000,2023-12-10 01:44:35,01,大型汽车,鲁Q19***,福田
320300108860728451,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:45:05,1702172705000,2023-12-10 01:45:05,01,大型汽车,苏CLM***,福田
320300108860728587,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 01:45:15,1702172715000,2023-12-10 01:45:15,01,大型汽车,苏CLS***,福田
320300108860728845,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-10 01:45:28,1702172728000,2023-12-10 01:45:28,02,小型汽车,冀D32***,福田
320300108860729156,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:46:24,1702172784000,2023-12-10 01:46:24,01,大型汽车,苏CJR***,福田
320300108860729777,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 01:47:23,1702172843000,2023-12-10 01:47:23,01,大型汽车,苏CJC***,福田
320300108860729924,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:47:51,1702172871000,2023-12-10 01:47:51,01,大型汽车,鲁Q00***,福田
320300108860733276,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 01:53:56,1702173236000,2023-12-10 01:53:56,01,大型汽车,苏CLM***,福田
320300108860733696,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:54:49,1702173289000,2023-12-10 01:54:49,01,大型汽车,苏CQT***,福田
320300108860733870,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:55:09,1702173309000,2023-12-10 01:55:09,01,大型汽车,苏NEM***,福田
320300108860734898,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:57:16,1702173436000,2023-12-10 01:57:16,01,大型汽车,苏CST***,福田
320300108860735161,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:57:49,1702173469000,2023-12-10 01:57:49,01,大型汽车,苏CLM***,福田
320300108860735327,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 01:58:07,1702173487000,2023-12-10 01:58:07,01,大型汽车,苏CKB***,福田
320300108860738328,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 02:05:16,1702173916000,2023-12-10 02:05:16,01,大型汽车,鲁Q02***,福田
320300108860739424,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 02:07:43,1702174063000,2023-12-10 02:07:43,01,大型汽车,鲁Q06***,福田
320300108860740820,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:10:36,1702174236000,2023-12-10 02:10:36,01,大型汽车,鲁Q87***,福田
320300108860742741,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 02:14:21,1702174461000,2023-12-10 02:14:21,01,大型汽车,冀DX8***,福田
320300108860743087,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:15:23,1702174523000,2023-12-10 02:15:23,01,大型汽车,鲁Q77***,福田
320300108860743852,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:17:04,1702174624000,2023-12-10 02:17:04,01,大型汽车,鲁Q97***,福田
320300108860746429,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 02:21:53,1702174913000,2023-12-10 02:21:53,01,大型汽车,冀AL5***,福田
320300108860746567,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 02:22:11,1702174931000,2023-12-10 02:22:11,02,小型汽车,苏CPP***,福田
320300108860747048,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-10 02:23:18,1702174998000,2023-12-10 02:23:18,01,大型汽车,苏NDB***,福田
320300108860747209,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:23:38,1702175018000,2023-12-10 02:23:38,01,大型汽车,苏NDV***,福田
320300108860748288,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-10 02:25:44,1702175144000,2023-12-10 02:25:44,01,大型汽车,鲁H9K***,福田
320300108860748532,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:26:38,1702175198000,2023-12-10 02:26:38,01,大型汽车,鲁Q31***,福田
320300108860749714,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:29:10,1702175350000,2023-12-10 02:29:10,01,大型汽车,鲁Q28***,福田
320300108860750328,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:30:32,1702175432000,2023-12-10 02:30:32,01,大型汽车,鲁QS0***,福田
320300108860752139,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:34:30,1702175670000,2023-12-10 02:34:30,01,大型汽车,鲁Q97***,福田
320300108860753012,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-10 02:36:27,1702175787000,2023-12-10 02:36:27,01,大型汽车,豫P5A***,福田
320300108860755409,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:41:51,1702176111000,2023-12-10 02:41:51,01,大型汽车,鲁Q08***,福田
320300108860755556,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:42:12,1702176132000,2023-12-10 02:42:12,01,大型汽车,鲁Q82***,福田
320300108860756138,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-10 02:43:13,1702176193000,2023-12-10 02:43:13,02,小型汽车,苏CB5***,福田
320300108860756368,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:44:07,1702176247000,2023-12-10 02:44:07,01,大型汽车,鲁DE9***,福田
320300108860758362,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:48:53,1702176533000,2023-12-10 02:48:53,01,大型汽车,鲁Q76***,福田
320300108860758482,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:49:10,1702176550000,2023-12-10 02:49:10,01,大型汽车,鲁DJ0***,福田
320300108860758515,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:49:15,1702176555000,2023-12-10 02:49:15,01,大型汽车,鲁DJ8***,福田
320300108860758700,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 02:49:21,1702176561000,2023-12-10 02:49:21,02,小型汽车,鲁R46***,福田
320300108860758704,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 02:49:21,1702176561000,2023-12-10 02:49:21,02,小型汽车,鲁R46***,福田
320300108860759307,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-10 02:50:34,1702176634000,2023-12-10 02:50:34,01,大型汽车,鲁DJ9***,福田
320300108860760467,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:53:41,1702176821000,2023-12-10 02:53:41,01,大型汽车,鲁UG0***,福田
320300108860761959,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:57:22,1702177042000,2023-12-10 02:57:22,01,大型汽车,苏CHP***,福田
320300108860763678,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 03:01:30,1702177290000,2023-12-10 03:01:30,01,大型汽车,苏CJC***,福田
320300108860764627,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 03:03:59,1702177439000,2023-12-10 03:03:59,01,大型汽车,鲁Q29***,福田
320300108860765203,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 03:05:28,1702177528000,2023-12-10 03:05:28,01,大型汽车,鲁GV8***,福田
320300108860765228,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 03:05:31,1702177531000,2023-12-10 03:05:31,01,大型汽车,鲁Q55***,福田
320300108860765916,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 03:07:02,1702177622000,2023-12-10 03:07:02,02,小型汽车,鲁QN3***,福田
320300108860766053,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 03:07:21,1702177641000,2023-12-10 03:07:21,01,大型汽车,鲁DE0***,福田
320300108860768494,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 03:13:17,1702177997000,2023-12-10 03:13:17,01,大型汽车,鲁Q73***,福田
320300108860771489,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-10 03:20:22,1702178422000,2023-12-10 03:20:22,01,大型汽车,苏CLN***,福田
320300108860773003,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 03:24:27,1702178667000,2023-12-10 03:24:27,01,大型汽车,苏CHA***,福田
320300108860773295,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 03:25:03,1702178703000,2023-12-10 03:25:03,01,大型汽车,鲁DE3***,福田
320300108860773286,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 03:25:04,1702178704000,2023-12-10 03:25:04,01,大型汽车,鲁DE3***,福田
320300108860774562,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 03:28:21,1702178901000,2023-12-10 03:28:21,01,大型汽车,苏CJC***,福田
320300108860774604,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 03:28:26,1702178906000,2023-12-10 03:28:26,01,大型汽车,鲁Q27***,福田
320300108860774931,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 03:29:17,1702178957000,2023-12-10 03:29:17,01,大型汽车,苏CJW***,福田
320300108860777183,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 03:34:22,1702179262000,2023-12-10 03:34:22,02,小型汽车,豫VN5***,福田
320300108860777288,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 03:34:50,1702179290000,2023-12-10 03:34:50,01,大型汽车,鲁Q98***,福田
320300108860777735,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 03:35:37,1702179337000,2023-12-10 03:35:37,01,大型汽车,鲁RL8***,福田
320300108860777733,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 03:35:37,1702179337000,2023-12-10 03:35:37,01,大型汽车,鲁RL8***,福田
320300108860778063,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 03:36:45,1702179405000,2023-12-10 03:36:45,13,外籍汽车,京CR7***,福田
320300108860779338,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 03:39:33,1702179573000,2023-12-10 03:39:33,01,大型汽车,苏GR1***,福田
320300108860781734,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 03:45:59,1702179959000,2023-12-10 03:45:59,02,小型汽车,鲁Q6T***,福田
320300108860781849,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 03:46:01,1702179961000,2023-12-10 03:46:01,01,大型汽车,闽AQ5***,福田
320300108860782871,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 03:48:57,1702180137000,2023-12-10 03:48:57,01,大型汽车,苏CHX***,福田
320300108860782899,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 03:49:01,1702180141000,2023-12-10 03:49:01,01,大型汽车,苏CLX***,福田
320300108860783048,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 03:49:25,1702180165000,2023-12-10 03:49:25,01,大型汽车,苏CGP***,福田
320300108860783856,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-10 03:51:14,1702180274000,2023-12-10 03:51:14,01,大型汽车,苏CKF***,福田
320300108860784522,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 03:52:54,1702180374000,2023-12-10 03:52:54,01,大型汽车,苏CRC***,福田
320300108860785306,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-10 03:54:52,1702180492000,2023-12-10 03:54:52,01,大型汽车,鲁RL9***,福田
320300108860785953,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 03:56:17,1702180577000,2023-12-10 03:56:17,01,大型汽车,鲁H39***,福田
320300108860786604,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 03:57:59,1702180679000,2023-12-10 03:57:59,02,小型汽车,苏CP2***,福田
320300108860786602,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 03:57:59,1702180679000,2023-12-10 03:57:59,02,小型汽车,苏CP2***,福田
320300108860787424,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 04:00:19,1702180819000,2023-12-10 04:00:19,02,小型汽车,苏N36***,福田
320300108860788337,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-10 04:02:31,1702180951000,2023-12-10 04:02:31,01,大型汽车,苏CGV***,福田
320300108860788510,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 04:02:58,1702180978000,2023-12-10 04:02:58,02,小型汽车,冀AR8***,福田
320300108860789129,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 04:04:24,1702181064000,2023-12-10 04:04:24,01,大型汽车,苏CKG***,福田
320300108860789286,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 04:04:50,1702181090000,2023-12-10 04:04:50,01,大型汽车,苏NDA***,福田
320300108860790623,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-10 04:08:07,1702181287000,2023-12-10 04:08:07,01,大型汽车,苏GT3***,福田
320300108860792367,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-10 04:12:18,1702181538000,2023-12-10 04:12:18,02,小型汽车,鲁R2N***,福田
320300108860792380,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 04:12:25,1702181545000,2023-12-10 04:12:25,01,大型汽车,鲁DK0***,福田
320300108860792935,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 04:13:43,1702181623000,2023-12-10 04:13:43,01,大型汽车,苏CNW***,福田
320300108860793654,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 04:15:23,1702181723000,2023-12-10 04:15:23,01,大型汽车,苏GA2***,福田
320300108860793718,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 04:15:33,1702181733000,2023-12-10 04:15:33,01,大型汽车,苏CRP***,福田
320300108860794312,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 04:16:56,1702181816000,2023-12-10 04:16:56,01,大型汽车,苏C3T***,福田
320300108860795231,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-10 04:19:02,1702181942000,2023-12-10 04:19:02,02,小型汽车,豫EF0***,福田
320300108860796637,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-10 04:21:57,1702182117000,2023-12-10 04:21:57,01,大型汽车,鲁H05***,福田
320300108860797202,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 04:23:24,1702182204000,2023-12-10 04:23:24,01,大型汽车,苏CHU***,福田
320300108860797664,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 04:24:24,1702182264000,2023-12-10 04:24:24,01,大型汽车,鲁Q13***,福田
320300108860798040,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 04:24:59,1702182299000,2023-12-10 04:24:59,01,大型汽车,鲁PN0***,福田
320300108860797930,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-10 04:24:59,1702182299000,2023-12-10 04:24:59,01,大型汽车,苏GL9***,福田
320300108860801068,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 04:32:00,1702182720000,2023-12-10 04:32:00,52,教练车,苏CDF***,福田
320300108860803814,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 04:38:18,1702183098000,2023-12-10 04:38:18,01,大型汽车,豫EP6***,福田
320300108860804795,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 04:40:25,1702183225000,2023-12-10 04:40:25,01,大型汽车,皖CC2***,福田
320300108860805070,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 04:41:10,1702183270000,2023-12-10 04:41:10,02,小型汽车,苏NM6***,福田
320300108860805705,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 04:42:43,1702183363000,2023-12-10 04:42:43,01,大型汽车,苏CPA***,福田
320300108860806559,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 04:44:33,1702183473000,2023-12-10 04:44:33,01,大型汽车,鲁Q37***,福田
320300108860807149,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 04:45:50,1702183550000,2023-12-10 04:45:50,02,小型汽车,苏N39***,福田
320300108860811549,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-10 04:54:58,1702184098000,2023-12-10 04:54:58,13,外籍汽车,京AAH***,福田
320300108860812824,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 04:57:56,1702184276000,2023-12-10 04:57:56,01,大型汽车,鲁Q67***,福田
320300108860813588,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 04:59:16,1702184356000,2023-12-10 04:59:16,01,大型汽车,苏CTU***,福田
320300108860814005,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 05:00:16,1702184416000,2023-12-10 05:00:16,01,大型汽车,冀EL3***,福田
320300108860814659,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 05:01:42,1702184502000,2023-12-10 05:01:42,01,大型汽车,鲁Q79***,福田
320300108860814690,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 05:01:46,1702184506000,2023-12-10 05:01:46,01,大型汽车,鲁Q78***,福田
320300108860814752,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 05:01:50,1702184510000,2023-12-10 05:01:50,01,大型汽车,苏GG3***,福田
320300108860814982,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 05:02:21,1702184541000,2023-12-10 05:02:21,未知,未知,苏CH9***,福田
320300108860815347,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 05:03:04,1702184584000,2023-12-10 05:03:04,01,大型汽车,苏NGJ***,福田
320300108860815856,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-10 05:03:59,1702184639000,2023-12-10 05:03:59,01,大型汽车,苏CQF***,福田
